mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf,param_clf__max_depth,param_clf__max_leaf_nodes,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_select__k,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
30.027502218882244,1.4553465048472087,0.926980198019802,0.981748292422748,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df777a240>,
            verbose=0, warm_start=False)",11,70,1,3,300,83000,69,0.9314814814814815,0.9869888475836431,0.9368029739776952,0.9823747680890538,0.912639405204461,0.9758812615955473,0.8361904699673774,0.11616154748635109,0.010361515801131737,0.00455623897830147
29.83685557047526,1.5074838002522786,0.9263613861386139,0.9808166253997374,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df777ac60>,
            verbose=0, warm_start=False)",11,70,1,3,300,84000,81,0.9277777777777778,0.9804832713754646,0.9386617100371747,0.9805194805194806,0.912639405204461,0.9814471243042672,0.5830900500144613,0.1849932207700227,0.010664295167246698,0.0004460750512245393
29.670597314834595,1.474700927734375,0.9275990099009901,0.9792694029284575,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df76ad6c0>,
            verbose=0, warm_start=False)",11,70,1,3,300,85000,59,0.9296296296296296,0.9786245353159851,0.9330855018587361,0.9795918367346939,0.9200743494423792,0.9795918367346939,0.7272425501713901,0.19858345759073934,0.005499951594809073,0.0004559902617468647
29.89228343963623,1.3519232273101807,0.9232673267326733,0.9795809165166575,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df75e30d8>,
            verbose=0, warm_start=False)",11,70,1,3,300,86000,135,0.9203703703703704,0.9823420074349443,0.9349442379182156,0.9777365491651205,0.9144981412639405,0.9786641929499073,0.3844041892713856,0.10913845966738421,0.008590655312157216,0.001988776515372907
30.13248626391093,1.4433927536010742,0.9226485148514851,0.982364422619335,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df75e3ab0>,
            verbose=0, warm_start=False)",11,70,1,3,300,87000,141,0.9277777777777778,0.983271375464684,0.929368029739777,0.9814471243042672,0.9107806691449815,0.9823747680890538,0.7283132482418092,0.16925252117504822,0.00840915983193378,0.0007447833446170005
30.53479830423991,1.5935052235921223,0.9220297029702971,0.9792728514183638,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df7515510>,
            verbose=0, warm_start=False)",11,70,1,3,300,88000,145,0.924074074074074,0.9842007434944238,0.9275092936802974,0.9758812615955473,0.9144981412639405,0.9777365491651205,0.5902106175834465,0.20505930900069066,0.005502507616218165,0.0035659139292682123
29.543755292892456,1.4875610669453938,0.9288366336633663,0.9786515484869175,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df7515f30>,
            verbose=0, warm_start=False)",11,70,1,3,300,89000,38,0.9333333333333333,0.9795539033457249,0.9312267657992565,0.974025974025974,0.9219330855018587,0.9823747680890538,0.7083634765770158,0.13950338968727818,0.004952306295696289,0.003467590305994337
29.96987263361613,1.5388246377309163,0.9275990099009901,0.9811269894913018,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df74a5990>,
            verbose=0, warm_start=False)",11,70,1,3,300,90000,59,0.9333333333333333,0.9823420074349443,0.9330855018587361,0.9786641929499073,0.9163568773234201,0.9823747680890538,0.39654635527759163,0.2094024277833248,0.007942655394762547,0.0017415114926107524
30.0278738339742,1.5503662427266438,0.9232673267326733,0.9786509737385999,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df73d93f0>,
            verbose=0, warm_start=False)",11,70,1,3,300,91000,135,0.9259259259259259,0.9786245353159851,0.9312267657992565,0.9777365491651205,0.912639405204461,0.9795918367346939,0.8399629507591053,0.08383628281827392,0.00781393694239878,0.0007576486582825758
29.59201184908549,1.5629345575968425,0.9238861386138614,0.9820552080244062,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df73d9e10>,
            verbose=0, warm_start=False)",11,70,1,3,300,92000,128,0.9314814814814815,0.983271375464684,0.9275092936802974,0.9795918367346939,0.912639405204461,0.9833024118738405,0.6808785261925477,0.23425754468409446,0.008109161506570726,0.001741912626570256
29.74684190750122,1.51134196917216,0.9226485148514851,0.9823649973676528,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df730a870>,
            verbose=0, warm_start=False)",11,70,1,3,300,93000,141,0.9259259259259259,0.9842007434944238,0.9330855018587361,0.9786641929499073,0.9089219330855018,0.9842300556586271,0.6403284383217975,0.15914412729527008,0.01012833893407202,0.002616891260579463
30.08014988899231,1.3625919024149578,0.926980198019802,0.9805062613081731,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df729d360>,
            verbose=0, warm_start=False)",11,70,1,3,300,94000,69,0.9314814814814815,0.9786245353159851,0.9330855018587361,0.9777365491651205,0.9163568773234201,0.9851576994434137,0.4329940651592437,0.09827165335827262,0.007533383009163824,0.0033089814541143944
30.0100257396698,1.513308842976888,0.9294554455445545,0.9811275642396194,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df729dd80>,
            verbose=0, warm_start=False)",11,70,1,3,300,95000,28,0.9314814814814815,0.983271375464684,0.9349442379182156,0.9805194805194806,0.9219330855018587,0.9795918367346939,0.5145982418671092,0.19082469815481562,0.005499103158696645,0.0015624928105216753
29.8016943136851,1.6114757061004639,0.9245049504950495,0.9786498242419643,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df71ce7e0>,
            verbose=0, warm_start=False)",11,70,1,3,300,96000,122,0.9203703703703704,0.9767657992565055,0.9386617100371747,0.9795918367346939,0.9144981412639405,0.9795918367346939,0.6810758218523634,0.21847290194559188,0.010284538076854005,0.0013322068431428635
29.830450693766277,1.6915764808654785,0.9282178217821783,0.9798895563632685,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df7160240>,
            verbose=0, warm_start=False)",11,70,1,3,300,97000,50,0.9333333333333333,0.9814126394052045,0.9330855018587361,0.9795918367346939,0.9182156133828996,0.9786641929499073,0.7970097723045404,0.11701891077370277,0.007066790227215279,0.0011416266793010765
30.05030671755473,1.5710475444793701,0.9245049504950495,0.9820540585277707,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df7160ca8>,
            verbose=0, warm_start=False)",11,70,1,3,300,98000,122,0.9203703703703704,0.9814126394052045,0.9405204460966543,0.9814471243042672,0.912639405204461,0.9833024118738405,0.6512693813741932,0.22685082402102416,0.011746384391250982,0.0008828313767073612
30.29533584912618,1.6184186140696208,0.9282178217821783,0.9817459934294771,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df7093750>,
            verbose=0, warm_start=False)",11,70,1,3,300,99000,50,0.9314814814814815,0.983271375464684,0.9349442379182156,0.9795918367346939,0.9182156133828996,0.9823747680890538,0.6570506890719268,0.16874161797445947,0.0072061749825523685,0.001566582159941107
29.988916476567585,1.5810380776723225,0.9245049504950495,0.9789624873267996,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6fc6510>,
            verbose=0, warm_start=False)",11,70,1,3,300,100000,122,0.9314814814814815,0.9823420074349443,0.9330855018587361,0.9786641929499073,0.9089219330855018,0.9758812615955473,0.2879997326157543,0.17545516937564318,0.011028101971431302,0.002646008799655989
29.61091073354085,1.6419928073883057,0.926980198019802,0.9801981962098797,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6fc6b88>,
            verbose=0, warm_start=False)",11,70,1,3,300,101000,69,0.9314814814814815,0.9804832713754646,0.9312267657992565,0.9805194805194806,0.9182156133828996,0.9795918367346939,0.5537842158387896,0.16097997112924178,0.006192619174564069,0.00042901564492709983
30.34345857302348,1.4285949071248372,0.9282178217821783,0.9801976214615619,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6f565e8>,
            verbose=0, warm_start=False)",11,70,1,3,300,102000,50,0.9333333333333333,0.9795539033457249,0.9349442379182156,0.9795918367346939,0.9163568773234201,0.9814471243042672,0.9296810364999422,0.07538337213797026,0.008404954928626448,0.0008836676414979951
30.37201444307963,1.6141162713368733,0.9288366336633663,0.9802004952031504,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6e8b048>,
            verbose=0, warm_start=False)",11,70,1,3,300,103000,38,0.937037037037037,0.9842007434944238,0.9330855018587361,0.9795918367346939,0.9163568773234201,0.9768089053803339,1.0041241362962563,0.2640966996383112,0.008962796647101522,0.003048241736328862
29.878651936848957,1.6249578793843586,0.9263613861386139,0.9801976214615619,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6e8ba68>,
            verbose=0, warm_start=False)",11,70,1,3,300,104000,81,0.9277777777777778,0.9795539033457249,0.9330855018587361,0.9795918367346939,0.9182156133828996,0.9814471243042672,0.9153479000888148,0.10115498579063743,0.006149265501882752,0.0008836676414979951
30.017535368601482,1.5023528734842937,0.9251237623762376,0.980201644699786,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6e3d510>,
            verbose=0, warm_start=False)",11,70,1,3,300,105000,110,0.9259259259259259,0.9860594795539034,0.9312267657992565,0.9768089053803339,0.9182156133828996,0.9777365491651205,0.8921389752321568,0.16634029403717712,0.005338822358490723,0.004159391191945286
30.527754465738933,1.5549153486887615,0.9294554455445545,0.9826747867108994,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6e3dee8>,
            verbose=0, warm_start=False)",11,70,1,3,300,106000,28,0.9351851851851852,0.9851301115241635,0.9330855018587361,0.9805194805194806,0.9200743494423792,0.9823747680890538,0.7236591187565062,0.106278736236076,0.0066825201298032,0.0018941995574958998
30.188093582789104,1.7245231469472249,0.9251237623762376,0.9826747867108994,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6d4d990>,
            verbose=0, warm_start=False)",11,70,1,3,300,107000,110,0.924074074074074,0.9851301115241635,0.9349442379182156,0.9823747680890538,0.9163568773234201,0.9805194805194806,0.146035386243903,0.41384722735590806,0.0076199323281645765,0.0018941995574958998
30.148300647735596,1.6698074340820312,0.9226485148514851,0.9826742119625815,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6c823a8>,
            verbose=0, warm_start=False)",11,70,1,3,300,108000,141,0.9259259259259259,0.9842007434944238,0.929368029739777,0.9823747680890538,0.912639405204461,0.9814471243042672,0.8606475984413489,0.12287586270535424,0.007209306445775117,0.0011439273392264819
30.11375419298808,1.7359282970428467,0.9257425742574258,0.9814367788345484,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6c82dc8>,
            verbose=0, warm_start=False)",11,70,1,3,300,109000,99,0.924074074074074,0.983271375464684,0.9275092936802974,0.9786641929499073,0.9256505576208178,0.9823747680890538,0.7138923231990214,0.273317914840889,0.0014043592602214587,0.001994392231949694
30.65222144126892,1.4802122116088867,0.9275990099009901,0.9808189243930082,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6c34828>,
            verbose=0, warm_start=False)",11,70,1,3,300,110000,59,0.9277777777777778,0.9842007434944238,0.9349442379182156,0.9795918367346939,0.9200743494423792,0.9786641929499073,0.5604658752296197,0.07616252671705276,0.006068170483881104,0.0024211093977606272
31.06942852338155,1.6482900778452556,0.9263613861386139,0.9801987709581974,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6b44288>,
            verbose=0, warm_start=False)",11,70,1,3,300,111000,81,0.9259259259259259,0.9814126394052045,0.9275092936802974,0.9805194805194806,0.9256505576208178,0.9786641929499073,0.5264990133770587,0.23912062035024825,0.0008186997258770487,0.0011447359073698553
30.17317032814026,1.7103760242462158,0.9251237623762376,0.9814367788345484,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6b44ca8>,
            verbose=0, warm_start=False)",11,70,1,3,300,112000,110,0.9351851851851852,0.983271375464684,0.9256505576208178,0.9805194805194806,0.9144981412639405,0.9805194805194806,0.3320132930260895,0.31824680676205425,0.008456241582481903,0.0012972557179108937
30.368483622868855,1.8111530145009358,0.9220297029702971,0.9792728514183638,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6af8708>,
            verbose=0, warm_start=False)",11,70,1,3,300,113000,145,0.9185185185185185,0.9842007434944238,0.9312267657992565,0.9786641929499073,0.9163568773234201,0.9749536178107606,0.7134828780394197,0.33707829656231486,0.006556964087305425,0.0037995773625307014
30.652199029922485,1.5240317980448406,0.9263613861386139,0.9805074108048085,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6a2a168>,
            verbose=0, warm_start=False)",11,70,1,3,300,114000,81,0.9259259259259259,0.9804832713754646,0.9275092936802974,0.9786641929499073,0.9256505576208178,0.9823747680890538,0.7265192740685237,0.05756170533982988,0.0008186997258770487,0.0015149321216586665
30.562055508295696,1.7262556552886963,0.9257425742574258,0.9801981962098797,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6a2ab88>,
            verbose=0, warm_start=False)",11,70,1,3,300,115000,99,0.924074074074074,0.9804832713754646,0.9312267657992565,0.9786641929499073,0.9219330855018587,0.9814471243042672,0.4012933045555116,0.316668586868398,0.003971740226016096,0.0011538710552728877
30.616649707158405,1.9507466157277424,0.9313118811881188,0.9805074108048085,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df69bd5e8>,
            verbose=0, warm_start=False)",11,70,1,3,300,116000,15,0.9314814814814815,0.9804832713754646,0.9330855018587361,0.9805194805194806,0.929368029739777,0.9805194805194806,0.5499196632120276,0.3652172357697397,0.0015214636078849228,1.706915418307802e-05
30.243060906728108,1.7113547325134277,0.9282178217821783,0.9798889816149506,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df68ef048>,
            verbose=0, warm_start=False)",11,70,1,3,300,117000,50,0.9259259259259259,0.9804832713754646,0.9349442379182156,0.9795918367346939,0.9237918215613383,0.9795918367346939,0.7621959898135258,0.21084470509341882,0.0048311385913287425,0.00042022631964908167
30.82380477587382,1.6076322396596272,0.9282178217821783,0.979890705859904,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df68efa68>,
            verbose=0, warm_start=False)",11,70,1,3,300,118000,50,0.9296296296296296,0.983271375464684,0.9349442379182156,0.9721706864564007,0.9200743494423792,0.9842300556586271,0.37514431248127944,0.1829328172772396,0.006148736470002136,0.005472890255396108
30.47424817085266,1.660453160603841,0.9207920792079208,0.9826736372142638,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6823510>,
            verbose=0, warm_start=False)",11,70,1,3,300,119000,148,0.9222222222222223,0.983271375464684,0.9275092936802974,0.9833024118738405,0.912639405204461,0.9814471243042672,0.6861763087468674,0.15708619470292365,0.006150862610521006,0.0008673681469306251
30.259931802749634,1.8192899227142334,0.9251237623762376,0.9789624873267996,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df67b6288>,
            verbose=0, warm_start=False)",11,70,1,3,300,120000,110,0.9296296296296296,0.9823420074349443,0.9312267657992565,0.9795918367346939,0.9144981412639405,0.9749536178107606,0.5313946954503805,0.30085681145042237,0.007534758108633204,0.0030489490886313367
30.397826035817463,1.813587745030721,0.9282178217821783,0.9820563575210416,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df67b6948>,
            verbose=0, warm_start=False)",11,70,1,3,300,121000,50,0.9333333333333333,0.9851301115241635,0.9386617100371747,0.9795918367346939,0.912639405204461,0.9814471243042672,0.8587058586178117,0.22227328340584915,0.011218433460915181,0.0023016654470527395
31.096861441930134,1.5698432922363281,0.9275990099009901,0.9808177748963729,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df66e73a8>,
            verbose=0, warm_start=False)",11,70,1,3,300,122000,59,0.9259259259259259,0.9823420074349443,0.9330855018587361,0.9777365491651205,0.9237918215613383,0.9823747680890538,1.018717263766353,0.04524256272894134,0.003972707824184207,0.002178796658756536
31.188532908757526,1.6980799833933513,0.9232673267326733,0.9820563575210416,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df66e7dc8>,
            verbose=0, warm_start=False)",11,70,1,3,300,123000,135,0.9259259259259259,0.9851301115241635,0.929368029739777,0.9833024118738405,0.9144981412639405,0.9777365491651205,0.2934890854737686,0.300003020414058,0.006352469386231446,0.0031443790777471742
30.64060640335083,1.7602802912394206,0.926980198019802,0.9814373535828661,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6619828>,
            verbose=0, warm_start=False)",11,70,1,3,300,124000,69,0.9314814814814815,0.9842007434944238,0.9349442379182156,0.9805194805194806,0.9144981412639405,0.9795918367346939,0.2839529250903594,0.22745672398434807,0.008930622526718566,0.0019903724275182823
