mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf,param_clf__max_depth,param_clf__max_leaf_nodes,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_select__k,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
42.394984324773155,2.182597001393636,0.9251237623762376,0.9832937906490749,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa2184c9360>,
            verbose=0, warm_start=False)",11,70,1,3,300,191000,115,0.9296296296296296,0.9860594795539034,0.9330855018587361,0.9786641929499073,0.912639405204461,0.9851576994434137,0.9174457963525942,0.6030341224485933,0.008931782515690158,0.003294255908296705
37.209614515304565,2.089176813761393,0.9226485148514851,0.9777262036954019,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa210c3a750>,
            verbose=0, warm_start=False)",11,70,1,3,300,192000,143,0.9259259259259259,0.983271375464684,0.9275092936802974,0.9721706864564007,0.9144981412639405,0.9777365491651205,1.453012435938767,0.410801699680782,0.0057940290047181625,0.0045318432148676755
34.65622433026632,2.923370679219564,0.9257425742574258,0.9792699776767754,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa2112a8750>,
            verbose=0, warm_start=False)",11,70,1,3,300,193000,92,0.9277777777777778,0.9795539033457249,0.9349442379182156,0.9795918367346939,0.9144981412639405,0.9786641929499073,0.851002700063215,0.5483969354502083,0.008465595496083424,0.0004286343328756617
36.486127853393555,2.1107266743977866,0.926980198019802,0.981124690498031,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa210882798>,
            verbose=0, warm_start=False)",11,70,1,3,300,194000,64,0.9314814814814815,0.9786245353159851,0.9330855018587361,0.9805194805194806,0.9163568773234201,0.9842300556586271,2.7166137028410775,0.36159053249333534,0.007533383009163824,0.002328114246415737
36.704299211502075,2.401395241419474,0.9288366336633663,0.9802010699514682,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21810cea0>,
            verbose=0, warm_start=False)",11,70,1,3,300,195000,34,0.9314814814814815,0.9851301115241635,0.9330855018587361,0.9749536178107606,0.9219330855018587,0.9805194805194806,2.7519256760942095,0.4018701126917759,0.004920808418836707,0.004160632567458834
37.78494071960449,2.6724177996317544,0.9300742574257426,0.9798912806082217,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa210c3a9d8>,
            verbose=0, warm_start=False)",11,70,1,3,300,196000,14,0.9351851851851852,0.9842007434944238,0.9386617100371747,0.9768089053803339,0.9163568773234201,0.9786641929499073,4.644573074791342,0.2443469272601068,0.00979409604586704,0.003139970888094179
44.09666419029236,2.596017758051554,0.9214108910891089,0.9798901311115863,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21810c870>,
            verbose=0, warm_start=False)",11,70,1,3,300,197000,148,0.9222222222222223,0.9823420074349443,0.9349442379182156,0.9768089053803339,0.9070631970260223,0.9805194805194806,0.30478800028524683,0.14910553972277626,0.011389852846367383,0.0023022981409301954
45.10776289304098,2.527262528737386,0.9232673267326733,0.9798912806082217,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa210fb15e8>,
            verbose=0, warm_start=False)",11,70,1,3,300,198000,138,0.924074074074074,0.9842007434944238,0.929368029739777,0.9777365491651205,0.9163568773234201,0.9777365491651205,0.25041256048226296,0.46907275062581355,0.005339168974638319,0.0030472504301052934
40.74244427680969,2.681578795115153,0.9220297029702971,0.9814350545895952,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa210882b40>,
            verbose=0, warm_start=False)",11,70,1,3,300,199000,147,0.9222222222222223,0.9804832713754646,0.9330855018587361,0.9795918367346939,0.9107806691449815,0.9842300556586271,2.2605931495311484,0.4695705724729348,0.00910129516441782,0.0020095915275844165
40.976690928141274,2.8403541247049966,0.9294554455445545,0.979890705859904,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20f6f0090>,
            verbose=0, warm_start=False)",11,70,1,3,300,200000,24,0.9296296296296296,0.983271375464684,0.9312267657992565,0.9777365491651205,0.9275092936802974,0.9786641929499073,3.7576613175399345,0.2977237395443436,0.0015217234824939844,0.002420306589446371
43.40686305363973,2.8890811602274575,0.9263613861386139,0.9801999204548327,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20f6f0798>,
            verbose=0, warm_start=False)",11,70,1,3,300,201000,78,0.9296296296296296,0.983271375464684,0.929368029739777,0.9777365491651205,0.9200743494423792,0.9795918367346939,2.1625997065470925,0.28985517127197125,0.00444276503547671,0.0023001304165356077
42.98004206021627,2.5773372650146484,0.9263613861386139,0.9814367788345484,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20f37a3a8>,
            verbose=0, warm_start=False)",11,70,1,3,300,202000,78,0.9314814814814815,0.983271375464684,0.9349442379182156,0.9814471243042672,0.912639405204461,0.9795918367346939,0.5793670377783962,0.39713895289277384,0.009796498791528269,0.0015021832085184506
41.66362794240316,2.740947167078654,0.9251237623762376,0.9829851508024636,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20efcc1b0>,
            verbose=0, warm_start=False)",11,70,1,3,300,203000,115,0.9259259259259259,0.9869888475836431,0.9330855018587361,0.9795918367346939,0.9163568773234201,0.9823747680890538,0.7258028324269854,0.4002557364051739,0.006848821175727996,0.003050504621369005
42.185364166895546,2.3849841753641763,0.9282178217821783,0.9795826407616105,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20f6f0b40>,
            verbose=0, warm_start=False)",11,70,1,3,300,204000,47,0.9296296296296296,0.9851301115241635,0.9349442379182156,0.9777365491651205,0.9200743494423792,0.9758812615955473,1.3481583596978217,0.10650352166056339,0.006148736470002136,0.0039951092506954845
43.65011111895243,3.677764813105265,0.926980198019802,0.9811287137362549,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20faae6c0>,
            verbose=0, warm_start=False)",11,70,1,3,300,205000,64,0.9296296296296296,0.9851301115241635,0.9349442379182156,0.9768089053803339,0.9163568773234201,0.9814471243042672,0.9234110133256729,0.13792757692815824,0.007812374106679015,0.003404571132011905
45.89214666684469,2.3601349194844565,0.9331683168316832,0.9805074108048085,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20faae990>,
            verbose=0, warm_start=False)",11,70,1,3,300,206000,2,0.937037037037037,0.9804832713754646,0.9330855018587361,0.9786641929499073,0.929368029739777,0.9823747680890538,1.9785483978460305,0.329379505108249,0.003132368692231501,0.0015149321216586665
48.29357107480367,2.873684565226237,0.9288366336633663,0.9789642115717526,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20f6f0ab0>,
            verbose=0, warm_start=False)",11,70,1,3,300,207000,34,0.9259259259259259,0.9851301115241635,0.9386617100371747,0.9749536178107606,0.9219330855018587,0.9768089053803339,0.7887586016293663,0.9246723327931888,0.007129886371401428,0.0044252506263343025
45.497730334599815,2.9879279931386313,0.9288366336633663,0.9817459934294771,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa218b71438>,
            verbose=0, warm_start=False)",11,70,1,3,300,208000,34,0.9277777777777778,0.983271375464684,0.9368029739776952,0.9795918367346939,0.9219330855018587,0.9823747680890538,1.7808522466312615,0.6277264824098036,0.006113045599882741,0.001566582159941107
41.575047175089516,2.699321190516154,0.9257425742574258,0.9805108592947148,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20efccd80>,
            verbose=0, warm_start=False)",11,70,1,3,300,209000,92,0.9259259259259259,0.9860594795539034,0.9275092936802974,0.9777365491651205,0.9237918215613383,0.9777365491651205,1.9321239596890982,0.6379934185030195,0.0015222638795719062,0.003923467011501292
46.82616527875265,2.3563029766082764,0.9275990099009901,0.9798861078733623,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20efcc948>,
            verbose=0, warm_start=False)",11,70,1,3,300,210000,57,0.9277777777777778,0.9758364312267658,0.9349442379182156,0.9805194805194806,0.9200743494423792,0.9833024118738405,0.6678567909623986,0.19831181378799353,0.006068170483881104,0.0030807020235937236
46.25340930620829,2.9859004815419516,0.9282178217821783,0.9814373535828661,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa20f37a948>,
            verbose=0, warm_start=False)",11,70,1,3,300,211000,47,0.9314814814814815,0.9842007434944238,0.9330855018587361,0.9795918367346939,0.9200743494423792,0.9805194805194806,1.4979638443905376,0.6939807190946062,0.005790132170994347,0.0019903724275182823
47.61323698361715,3.0249459743499756,0.9282178217821783,0.9805102845463972,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa2195e0678>,
            verbose=0, warm_start=False)",11,70,1,3,300,212000,47,0.9277777777777778,0.9851301115241635,0.9330855018587361,0.9730983302411874,0.9237918215613383,0.9833024118738405,0.7117207431290781,0.5346370305758594,0.003804573400024062,0.005293890911219301
44.857505003611244,2.553508679072062,0.9294554455445545,0.9808194991413259,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21916d558>,
            verbose=0, warm_start=False)",11,70,1,3,300,213000,24,0.9388888888888889,0.9851301115241635,0.9330855018587361,0.9777365491651205,0.9163568773234201,0.9795918367346939,0.521268306928871,0.19220236213700415,0.009552159839399995,0.0031407597093439698
47.590766509373985,3.086722215016683,0.9257425742574258,0.9814367788345484,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21968e8b8>,
            verbose=0, warm_start=False)",11,70,1,3,300,214000,92,0.924074074074074,0.983271375464684,0.9423791821561338,0.9795918367346939,0.9107806691449815,0.9814471243042672,2.819237840281892,0.5200878562529507,0.01294612570717536,0.0015021832085184506
48.80506634712219,2.734710375467936,0.9257425742574258,0.9805108592947148,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa218b717e0>,
            verbose=0, warm_start=False)",11,70,1,3,300,215000,92,0.9314814814814815,0.9860594795539034,0.9312267657992565,0.9777365491651205,0.9144981412639405,0.9777365491651205,2.620401629460875,0.10576056687180116,0.007944316705818784,0.003923467011501292
48.77571256955465,2.7091540495554605,0.9282178217821783,0.9780336940453775,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa218c9c438>,
            verbose=0, warm_start=False)",11,70,1,3,300,216000,47,0.9314814814814815,0.9804832713754646,0.9275092936802974,0.9758812615955473,0.9256505576208178,0.9777365491651205,0.359406475482267,0.41370011123209394,0.0024332364404665236,0.0018904752160080192
44.56050308545431,2.586360534032186,0.9263613861386139,0.9802004952031504,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21916d9d8>,
            verbose=0, warm_start=False)",11,70,1,3,300,217000,78,0.9351851851851852,0.9842007434944238,0.9312267657992565,0.9749536178107606,0.912639405204461,0.9814471243042672,0.8828610433559927,0.40111957343669546,0.009827758280323538,0.00387667352586199
46.51028164227804,2.568357547124227,0.926980198019802,0.9801981962098797,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa218a6d4c8>,
            verbose=0, warm_start=False)",11,70,1,3,300,218000,64,0.9314814814814815,0.9804832713754646,0.9349442379182156,0.9805194805194806,0.9144981412639405,0.9795918367346939,1.3434044294237457,0.0689212575697284,0.008930622526718566,0.00042901564492709983
48.41405248641968,2.6680057843526206,0.9300742574257426,0.9801987709581974,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21bd105a0>,
            verbose=0, warm_start=False)",11,70,1,3,300,219000,14,0.9407407407407408,0.9814126394052045,0.9330855018587361,0.9749536178107606,0.9163568773234201,0.9842300556586271,0.4296376380288925,0.6617280076107867,0.010182427560520683,0.003883141532428948
46.175124088923134,2.954512119293213,0.9257425742574258,0.9820552080244062,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa218a6d438>,
            verbose=0, warm_start=False)",11,70,1,3,300,220000,92,0.9277777777777778,0.983271375464684,0.9330855018587361,0.9795918367346939,0.9163568773234201,0.9833024118738405,0.3657322810528742,0.9191249303741467,0.006975825969111695,0.001741912626570256
48.99863735834757,2.523906707763672,0.9251237623762376,0.9811281389879372,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21bd108b8>,
            verbose=0, warm_start=False)",11,70,1,3,300,221000,115,0.9277777777777778,0.9842007434944238,0.9312267657992565,0.9777365491651205,0.9163568773234201,0.9814471243042672,1.5174230131946456,0.2646202096158311,0.006351507386427418,0.002648617979975548
48.09524925549825,2.565636952718099,0.9245049504950495,0.9814379283311837,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21bc425e8>,
            verbose=0, warm_start=False)",11,70,1,3,300,222000,125,0.9314814814814815,0.9851301115241635,0.929368029739777,0.9758812615955473,0.912639405204461,0.9833024118738405,0.4115766693127138,0.1757718917669413,0.008426736198430713,0.003999377485821528
47.337856928507485,2.6734186808268228,0.9300742574257426,0.9817465681777949,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21bb06318>,
            verbose=0, warm_start=False)",11,70,1,3,300,223000,14,0.9314814814814815,0.9842007434944238,0.9349442379182156,0.9795918367346939,0.9237918215613383,0.9814471243042672,0.9539242386025049,0.14912206553057786,0.004658064386126127,0.0018934545774000858
47.41368707021078,2.759117603302002,0.9257425742574258,0.9767968356656619,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa218c9c318>,
            verbose=0, warm_start=False)",11,70,1,3,300,224000,92,0.9314814814814815,0.9804832713754646,0.9256505576208178,0.9703153988868275,0.9200743494423792,0.9795918367346939,0.676819521875573,0.1932051327994903,0.004658828334334365,0.004597494315255719
47.57627487182617,1.9322516123453777,0.9306930693069307,0.9795791922717042,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21bc42c18>,
            verbose=0, warm_start=False)",11,70,1,3,300,225000,11,0.9333333333333333,0.9795539033457249,0.9312267657992565,0.9768089053803339,0.9275092936802974,0.9823747680890538,1.4089969383159278,0.14566066790640947,0.002408084346096193,0.0022723242976318944
45.32951068878174,2.626628557840983,0.926980198019802,0.9808172001480552,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21b9cb240>,
            verbose=0, warm_start=False)",11,70,1,3,300,226000,64,0.9277777777777778,0.9814126394052045,0.9330855018587361,0.9823747680890538,0.9200743494423792,0.9786641929499073,2.54077574324713,0.21394966024998097,0.005338477695050832,0.0015722601348650861
48.38007275263468,2.2954307397206626,0.9275990099009901,0.9780325445487422,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21bbd5a68>,
            verbose=0, warm_start=False)",11,70,1,3,300,227000,57,0.924074074074074,0.9786245353159851,0.9349442379182156,0.9758812615955473,0.9237918215613383,0.9795918367346939,0.7302132365929854,0.27095741188438205,0.005190320283474033,0.0015716088926508408
47.35434873898824,2.6352384885152182,0.926980198019802,0.9820575070176769,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21b9cbbd0>,
            verbose=0, warm_start=False)",11,70,1,3,300,228000,64,0.9277777777777778,0.9869888475836431,0.9312267657992565,0.9777365491651205,0.9219330855018587,0.9814471243042672,0.3041092091492171,0.3262852203463115,0.0038336469072373434,0.0038018137600335845
47.01367338498434,2.3030645847320557,0.9275990099009901,0.9798889816149509,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21b97d2d0>,
            verbose=0, warm_start=False)",11,70,1,3,300,229000,57,0.9296296296296296,0.9804832713754646,0.9368029739776952,0.9814471243042672,0.9163568773234201,0.9777365491651205,1.8455661580192748,0.14390382181234337,0.00846504306065819,0.0015720426638404742
44.084277391433716,2.6947290897369385,0.9294554455445545,0.978652697983553,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21b9cbdc8>,
            verbose=0, warm_start=False)",11,70,1,3,300,230000,24,0.9351851851851852,0.9814126394052045,0.9312267657992565,0.974025974025974,0.9219330855018587,0.9805194805194806,1.982444344543832,0.029089799561729263,0.005554599877042482,0.003291844886332853
46.08067933718363,2.4348241488138833,0.9282178217821783,0.9795786175233866,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21bab6e58>,
            verbose=0, warm_start=False)",11,70,1,3,300,231000,47,0.9277777777777778,0.9786245353159851,0.9386617100371747,0.9786641929499073,0.9182156133828996,0.9814471243042672,1.4573338220355727,0.12301300533090312,0.008347739857045738,0.0013213330073905917
47.209997256596886,2.3064820766448975,0.9232673267326733,0.9783423338919888,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7fa21bb06ee8>,
            verbose=0, warm_start=False)",11,70,1,3,300,232000,138,0.9314814814814815,0.9795539033457249,0.9275092936802974,0.9768089053803339,0.9107806691449815,0.9786641929499073,1.7049604781223477,0.2656265014294854,0.00896911392889687,0.0011435174965498034
