mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf,param_clf__max_depth,param_clf__max_leaf_nodes,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_select__k,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
16.118582636117935,1.3974868655204773,0.9288366336633663,0.9588049813551626,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe2105a9090>,
           verbose=0, warm_start=False)",27,50,1,8,1100,6000,26,0.9014778325123153,0.9610757254069356,0.9113300492610837,0.9610757254069356,0.9704433497536946,0.9568294409058741,0.9356435643564357,0.958981612446959,0.9405940594059405,0.9554455445544554,0.9253731343283582,0.9597173144876325,0.9104477611940298,0.9590106007067137,0.9353233830845771,0.958303886925795,0.6496191065239432,0.11173174073324987,0.020538835012875723,0.0018254471374882825
15.900764167308807,1.6470740139484406,0.932549504950495,0.9599543911980333,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe20dbbc4c8>,
           verbose=0, warm_start=False)",27,50,1,8,1100,10000,23,0.916256157635468,0.9603680113234253,0.9211822660098522,0.9631988676574664,0.9753694581280788,0.9582448690728945,0.9356435643564357,0.9603960396039604,0.9455445544554455,0.9596888260254597,0.9203980099502488,0.958303886925795,0.9104477611940298,0.9575971731448764,0.9353233830845771,0.9618374558303887,0.4916204503797529,0.17132452815942525,0.0195523785074637,0.0017927746263843218
17.604594200849533,7.094897955656052,0.9368811881188119,0.9801093605126017,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe1f584ff78>,
           verbose=0, warm_start=False)",27,50,1,8,1100,300000,18,0.9310344827586207,0.9801840056617127,0.9211822660098522,0.9801840056617127,0.9802955665024631,0.9780608634111819,0.9306930693069307,0.9823196605374823,0.9455445544554455,0.9787835926449788,0.9104477611940298,0.9802120141342756,0.9303482587064676,0.9809187279151943,0.945273631840796,0.9802120141342756,0.7634462659934835,0.576721220822604,0.019676554821625423,0.0012003500496922987
19.61124676465988,8.211118876934052,0.9399752475247525,0.9833808497402855,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe20d4755a0>,
           verbose=0, warm_start=False)",27,50,1,8,1100,411500,8,0.9408866995073891,0.9858457183297947,0.9310344827586207,0.9830148619957537,0.9852216748768473,0.9830148619957537,0.9207920792079208,0.9837340876944838,0.9504950495049505,0.9837340876944838,0.9203980099502488,0.9816254416961131,0.9203980099502488,0.9816254416961131,0.9502487562189055,0.984452296819788,1.341611871035203,1.534392453446958,0.02087153050535674,0.0013183293866519674
18.81474032998085,8.417672514915466,0.9387376237623762,0.9842652420921685,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe20d1672d0>,
           verbose=0, warm_start=False)",27,50,1,8,1100,455500,10,0.9310344827586207,0.9872611464968153,0.9261083743842364,0.9830148619957537,0.9852216748768473,0.9858457183297947,0.9257425742574258,0.9865629420084866,0.9504950495049505,0.9837340876944838,0.9253731343283582,0.9823321554770318,0.9203980099502488,0.9830388692579505,0.945273631840796,0.9823321554770318,1.3099833254966287,1.6573045959254717,0.02016618947956973,0.0018566093650917393
19.042438119649887,1.9111304879188538,0.9288366336633663,0.9583627850023642,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe20d1677e0>,
           verbose=0, warm_start=False)",27,50,1,8,1600,6000,26,0.9014778325123153,0.9603680113234253,0.916256157635468,0.9589525831564049,0.9704433497536946,0.9561217268223637,0.9356435643564357,0.9603960396039604,0.9405940594059405,0.9554455445544554,0.9253731343283582,0.9590106007067137,0.9104477611940298,0.958303886925795,0.9303482587064676,0.958303886925795,1.340283513099959,0.31633611094316355,0.01995685406253202,0.001675640007833166
18.552414149045944,2.2632489800453186,0.931930693069307,0.9597775877149797,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe20c627870>,
           verbose=0, warm_start=False)",27,50,1,8,1600,10000,24,0.916256157635468,0.9596602972399151,0.9211822660098522,0.9639065817409767,0.9753694581280788,0.9575371549893843,0.9356435643564357,0.9625176803394625,0.9504950495049505,0.9575671852899575,0.9154228855721394,0.9568904593639576,0.9104477611940298,0.958303886925795,0.9303482587064676,0.9618374558303887,0.6967800099481066,0.19670921274095476,0.020465147885831616,0.0024805804455727974
22.430211663246155,9.64231926202774,0.9368811881188119,0.9796674767985774,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe207624678>,
           verbose=0, warm_start=False)",27,50,1,8,1600,300000,18,0.9359605911330049,0.9787685774946921,0.9211822660098522,0.9808917197452229,0.9802955665024631,0.9773531493276716,0.9257425742574258,0.983026874115983,0.9455445544554455,0.9787835926449788,0.9104477611940298,0.9795053003533569,0.9303482587064676,0.9780918727915194,0.945273631840796,0.9809187279151943,2.8311717943019454,1.0968132320107644,0.01984190289749254,0.0017249696544424013
20.2713260948658,11.572005718946457,0.9412128712871287,0.9832925105176706,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe2129a79d8>,
           verbose=0, warm_start=False)",27,50,1,8,1600,411500,3,0.9359605911330049,0.9844302901627743,0.9359605911330049,0.9837225760792639,0.9852216748768473,0.9837225760792639,0.9257425742574258,0.983026874115983,0.9455445544554455,0.9844413012729845,0.9203980099502488,0.9809187279151943,0.9303482587064676,0.9809187279151943,0.9502487562189055,0.9851590106007068,1.032001081421531,0.5937897576801675,0.019005638852434392,0.001491988959424545
20.284613341093063,12.496489197015762,0.9375,0.9847069382052427,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=50,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe213a06a68>,
           verbose=0, warm_start=False)",27,50,1,8,1600,455500,15,0.9261083743842364,0.9851380042462845,0.9211822660098522,0.9837225760792639,0.9852216748768473,0.9872611464968153,0.9257425742574258,0.9872701555869873,0.9504950495049505,0.983026874115983,0.9154228855721394,0.9837455830388693,0.9253731343283582,0.984452296819788,0.9502487562189055,0.9830388692579505,0.9134682819262616,0.667528552323829,0.021756562153019163,0.0016141160668325697
18.689519107341766,1.4994864463806152,0.9375,0.9954913867190935,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe2139e1318>,
           verbose=0, warm_start=False)",27,,1,8,1100,6000,15,0.9261083743842364,0.9936305732484076,0.9310344827586207,0.9950460014154282,0.9704433497536946,0.997169143665959,0.9356435643564357,0.9957567185289957,0.9405940594059405,0.995049504950495,0.9253731343283582,0.995053003533569,0.9303482587064676,0.9964664310954063,0.9402985074626866,0.9957597173144876,0.9588178862508088,0.1040480073285254,0.013606513965373544,0.000997272301234884
18.577813982963562,1.9270957112312317,0.9381188118811881,0.9950495656566238,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe1f584f048>,
           verbose=0, warm_start=False)",27,,1,8,1100,10000,12,0.9211822660098522,0.9936305732484076,0.9310344827586207,0.9950460014154282,0.9753694581280788,0.997169143665959,0.9306930693069307,0.995049504950495,0.9504950495049505,0.9943422913719944,0.9253731343283582,0.9943462897526502,0.9303482587064676,0.995053003533569,0.9402985074626866,0.9957597173144876,0.5519540012126077,0.21194701456591863,0.016461902668621353,0.001000332707571937
40.23403239250183,6.808875411748886,0.9381188118811881,0.9966408593903757,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe210eaa5a0>,
           verbose=0, warm_start=False)",27,,1,8,1100,300000,12,0.9359605911330049,0.997169143665959,0.9211822660098522,0.9957537154989384,0.9852216748768473,0.9985845718329794,0.9207920792079208,0.9957567185289957,0.9455445544554455,0.9957567185289957,0.9203980099502488,0.9964664310954063,0.9303482587064676,0.9978798586572438,0.945273631840796,0.9957597173144876,20.887477394290357,0.7955095509862741,0.020314591475290703,0.0010457947047750969
19.56282338500023,7.326040953397751,0.9412128712871287,0.9968176002218747,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe2119840d8>,
           verbose=0, warm_start=False)",27,,1,8,1100,411500,3,0.9310344827586207,0.997169143665959,0.9211822660098522,0.9964614295824487,0.9852216748768473,0.997169143665959,0.9306930693069307,0.9964639321074965,0.9455445544554455,0.9971711456859972,0.9253731343283582,0.9957597173144876,0.9353233830845771,0.9978798586572438,0.9552238805970149,0.9964664310954063,1.1731167455527989,1.212526211834751,0.019565986082063502,0.0006118545196281295
19.63158169388771,7.5699606239795685,0.9405940594059405,0.9969943412302306,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1100, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe2072087e0>,
           verbose=0, warm_start=False)",27,,1,8,1100,455500,7,0.9359605911330049,0.997169143665959,0.9261083743842364,0.9964614295824487,0.9802955665024631,0.9978768577494692,0.9257425742574258,0.9957567185289957,0.9554455445544554,0.9971711456859972,0.9253731343283582,0.9957597173144876,0.9353233830845771,0.9985865724381625,0.9402985074626866,0.9971731448763251,1.4935138778249872,0.9789943992931575,0.017733633806127365,0.0009184105199672149
24.366107046604156,1.923827439546585,0.9362623762376238,0.9956682526768449,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe206de43f0>,
           verbose=0, warm_start=False)",27,,1,8,1600,6000,21,0.916256157635468,0.9943382873319179,0.9310344827586207,0.9950460014154282,0.9704433497536946,0.997169143665959,0.9356435643564357,0.9957567185289957,0.9405940594059405,0.9957567185289957,0.9253731343283582,0.995053003533569,0.9303482587064676,0.9964664310954063,0.9402985074626866,0.9957597173144876,1.892016693154466,0.1404769257632116,0.014966493924142342,0.0008252512270770255
22.387445211410522,2.1412613093852997,0.9381188118811881,0.9952264941775014,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe206bb2ca8>,
           verbose=0, warm_start=False)",27,,1,8,1600,10000,12,0.916256157635468,0.9943382873319179,0.9310344827586207,0.9957537154989384,0.9753694581280788,0.997169143665959,0.9356435643564357,0.995049504950495,0.9504950495049505,0.9943422913719944,0.9253731343283582,0.9943462897526502,0.9303482587064676,0.995053003533569,0.9402985074626866,0.9957597173144876,1.5664157884297154,0.33999803981298804,0.016996375942400173,0.0009180881147760174
53.48155081272125,10.133711963891983,0.9387376237623762,0.9964643684576678,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe20666f9d8>,
           verbose=0, warm_start=False)",27,,1,8,1600,300000,10,0.9310344827586207,0.997169143665959,0.9211822660098522,0.9964614295824487,0.9852216748768473,0.9985845718329794,0.9207920792079208,0.9957567185289957,0.9455445544554455,0.9964639321074965,0.9203980099502488,0.9936395759717315,0.9353233830845771,0.9978798586572438,0.9502487562189055,0.9957597173144876,32.276837638240096,1.3931102995862115,0.020577035365401068,0.001412990889174741
23.3788058757782,11.175777554512024,0.942450495049505,0.9969060644823136,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe1feeac5e8>,
           verbose=0, warm_start=False)",27,,1,8,1600,411500,1,0.9310344827586207,0.997169143665959,0.9310344827586207,0.9964614295824487,0.9852216748768473,0.9978768577494692,0.9306930693069307,0.9964639321074965,0.9405940594059405,0.9971711456859972,0.9203980099502488,0.9957597173144876,0.945273631840796,0.9978798586572438,0.9552238805970149,0.9964664310954063,1.6469678612084246,1.1365542914381435,0.019027090830742985,0.0007009604071559622
25.681269466876984,10.878997176885605,0.9418316831683168,0.9969944037049283,"ExtraTreesClassifier(bootstrap=False, class_weight=None, criterion='gini',
           max_depth=27, max_features='log2', max_leaf_nodes=None,
           min_impurity_split=1e-05, min_samples_leaf=1,
           min_samples_split=8, min_weight_fraction_leaf=0.0,
           n_estimators=1600, n_jobs=-1, oob_score=False,
           random_state=<mtrand.RandomState object at 0x7fe1ff194a68>,
           verbose=0, warm_start=False)",27,,1,8,1600,455500,2,0.9408866995073891,0.997169143665959,0.9211822660098522,0.9964614295824487,0.9852216748768473,0.9978768577494692,0.9257425742574258,0.9964639321074965,0.9554455445544554,0.9971711456859972,0.9203980099502488,0.9957597173144876,0.9353233830845771,0.9985865724381625,0.9502487562189055,0.9964664310954063,3.5079196122925658,2.872039630224646,0.020418703911640856,0.0008473609980203244
