mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11.543651819229126,1.8350078105926513,0.8712871287128713,0.9345648993508748,gini,13,log2,30,1e-06,3,5,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.6616606628555404,0.17692685524382812,0.017550335257005507,0.02051612339781952
10.894625043869018,2.2094000339508058,0.8712871287128713,0.9345648993508748,gini,13,log2,40,1e-06,3,5,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.0249419415671877,0.45081487102205714,0.017550335257005507,0.02051612339781952
10.681440687179565,2.1466980934143067,0.7091584158415841,0.7687304107135589,gini,12,log2,30,1e-06,4,2,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.9757998932615253,0.37097607795936094,0.044990976216293235,0.06215135903325325
11.293719673156739,2.222423553466797,0.8712871287128713,0.9345648993508748,gini,11,log2,40,1e-06,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.3916289874611214,0.46245922055443267,0.017550335257005507,0.02051612339781952
10.813741445541382,2.4075340270996093,0.7091584158415841,0.7687304107135589,gini,11,log2,30,1e-06,4,3,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.926676523053908,0.7996640317566933,0.044990976216293235,0.06215135903325325
10.012367534637452,2.097439765930176,0.7097772277227723,0.7687304107135589,gini,10,log2,70,1e-05,4,3,0.0,1000,371,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7244582043343654,0.777262180974478,0.7523219814241486,0.8290796597061099,1.3308765028134826,0.5422226645751905,0.04517548636474445,0.06215135903325325
9.448794651031495,2.2998316287994385,0.8712871287128713,0.9345648993508748,gini,12,log2,30,1e-05,3,5,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.3604789115299414,0.5507233817666207,0.017550335257005507,0.02051612339781952
9.947547388076782,2.0945387363433836,0.9523514851485149,0.997524895902921,gini,12,log2,80,1e-06,1,4,0.0,1000,80,0.941358024691358,0.9984520123839009,0.9690402476780186,0.9976798143851509,0.9504643962848297,0.9992266047950503,0.9504643962848297,0.9976798143851509,0.9504643962848297,0.9945862335653519,1.3007227434689992,0.20932196636583156,0.009057311636959553,0.0015772820882376342
9.876822900772094,2.171444368362427,0.9461633663366337,0.9891705516007845,gini,12,log2,40,1e-05,2,3,0.0,1000,222,0.9290123456790124,0.9876160990712074,0.9597523219814241,0.9907192575406032,0.9504643962848297,0.9953596287703016,0.9411764705882353,0.9876256767208044,0.9504643962848297,0.9845320959010054,1.2451887773955839,0.28072612344453424,0.010404418586659643,0.003661185563136145
10.522811460494996,2.116091251373291,0.9492574257425742,0.9972155378209411,gini,11,log2,70,1e-05,1,3,0.0,1000,125,0.9351851851851852,0.9984520123839009,0.9690402476780186,0.9969064191802011,0.9504643962848297,0.9992266047950503,0.9411764705882353,0.9969064191802011,0.9504643962848297,0.9945862335653519,0.7220822960408619,0.46394120164859814,0.011470040692905194,0.0015923322050228582
9.895753574371337,2.057662296295166,0.9535891089108911,0.9979889330258909,gini,12,log2,30,1e-06,1,2,0.0,1000,45,0.9382716049382716,0.9984520123839009,0.9659442724458205,0.9976798143851509,0.9535603715170279,0.9992266047950503,0.9597523219814241,0.9984532095901005,0.9504643962848297,0.9961330239752514,0.5841211415681008,0.3024223274683315,0.009332551542964244,0.001048978490376434
9.923137950897218,2.1992778301239015,0.9461633663366337,0.9891705516007845,gini,12,log2,30,1e-05,2,2,0.0,1000,222,0.9290123456790124,0.9876160990712074,0.9597523219814241,0.9907192575406032,0.9504643962848297,0.9953596287703016,0.9411764705882353,0.9876256767208044,0.9504643962848297,0.9845320959010054,0.7650968991867686,0.48068283493332326,0.010404418586659643,0.003661185563136145
9.747795152664185,2.0213828086853027,0.8719059405940595,0.9342555412688949,gini,10,log2,70,1e-05,3,4,0.0,1000,246,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9242072699149265,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9412219644238206,0.8823529411764706,0.94276875483372,0.8799564637118459,0.5207282113188249,0.01787206831025419,0.0205008688582885
9.61535096168518,2.5881675720214843,0.9474009900990099,0.9890159922804145,gini,12,log2,30,1e-06,2,5,0.0,1000,176,0.9320987654320988,0.9883900928792569,0.9597523219814241,0.9922660479505027,0.9504643962848297,0.991492652745553,0.9411764705882353,0.9891724671307038,0.9535603715170279,0.9837587006960556,0.44150253882590573,0.6421158213580395,0.009728437653190964,0.002991723856252949
9.353106784820557,2.1235626220703123,0.8719059405940595,0.9342555412688949,gini,10,log2,40,1e-06,3,2,0.0,1000,246,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9242072699149265,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9412219644238206,0.8823529411764706,0.94276875483372,1.0584510583030127,0.777390189358917,0.01787206831025419,0.0205008688582885
10.139099025726319,2.1145445346832275,0.8712871287128713,0.9345648993508748,gini,14,log2,30,1e-05,3,6,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.882236324518912,0.35710413019521436,0.017550335257005507,0.02051612339781952
10.382301759719848,1.9894935607910156,0.8712871287128713,0.9345648993508748,gini,14,log2,30,1e-06,3,6,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.6525688134091174,0.5154369063234957,0.017550335257005507,0.02051612339781952
9.668977880477906,1.9014235496520997,0.9467821782178217,0.9899440665263542,gini,14,log2,70,1e-06,2,6,0.0,1000,215,0.9259259259259259,0.9883900928792569,0.9628482972136223,0.9922660479505027,0.9473684210526315,0.991492652745553,0.9442724458204335,0.9899458623356535,0.9535603715170279,0.9876256767208044,1.1332729925543794,0.36467414037524154,0.012219445186828364,0.0017651903933380145
9.825988912582398,2.451401472091675,0.9542079207920792,0.9969059402977212,gini,10,log2,40,1e-06,1,6,0.0,1000,19,0.9351851851851852,0.9969040247678018,0.978328173374613,0.9969064191802011,0.9504643962848297,0.9992266047950503,0.9566563467492261,0.9969064191802011,0.9504643962848297,0.9945862335653519,1.1766605374815298,0.5464061834374173,0.013987054227117664,0.001467414540017573
10.08483076095581,2.215948295593262,0.9486386138613861,0.9885521945986845,gini,14,log2,30,1e-06,2,3,0.0,1000,139,0.9351851851851852,0.989938080495356,0.9659442724458205,0.9899458623356535,0.9473684210526315,0.9922660479505027,0.9411764705882353,0.9860788863109049,0.9535603715170279,0.9845320959010054,0.7939179453742978,0.5065579255403266,0.010603899924607146,0.002826097791087653
10.077295112609864,2.4863149642944338,0.7091584158415841,0.7687304107135589,gini,15,log2,30,1e-05,4,6,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.8101988908229886,0.91150041117849,0.044990976216293235,0.06215135903325325
10.096137380599975,2.3475814342498778,0.9474009900990099,0.9891709107626443,gini,13,log2,70,1e-05,2,4,0.0,1000,176,0.9351851851851852,0.989938080495356,0.9659442724458205,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.9380804953560371,0.9860788863109049,0.9504643962848297,0.9853054911059551,0.7885928894687709,0.8606635131210646,0.010857563039412207,0.00313162907442449
10.24389615058899,2.4860061168670655,0.9498762376237624,0.989789626926604,gini,13,log2,80,1e-06,2,5,0.0,1000,112,0.9290123456790124,0.989938080495356,0.9690402476780186,0.9922660479505027,0.9504643962848297,0.9922660479505027,0.9473684210526315,0.9899458623356535,0.9535603715170279,0.9845320959010054,1.4850444266828795,0.49327329272600295,0.012834382699689404,0.0028267791786930293
9.290534734725952,2.0854565143585204,0.8712871287128713,0.934410220309885,gini,15,log2,30,1e-05,3,4,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.524362464833664,0.2503406445142563,0.017550335257005507,0.020769904183459236
10.778984546661377,2.220366430282593,0.9474009900990099,0.9890159922804145,gini,12,log2,70,1e-05,2,5,0.0,1000,176,0.9320987654320988,0.9883900928792569,0.9597523219814241,0.9922660479505027,0.9504643962848297,0.991492652745553,0.9411764705882353,0.9891724671307038,0.9535603715170279,0.9837587006960556,1.328820504006275,0.31849210983762694,0.009728437653190964,0.002991723856252949
10.155606937408447,2.109336805343628,0.9542079207920792,0.997524776182301,gini,15,log2,80,1e-06,1,4,0.0,1000,19,0.941358024691358,0.9976780185758514,0.9752321981424149,0.9992266047950503,0.9535603715170279,0.9984532095901005,0.9535603715170279,0.9969064191802011,0.9473684210526315,0.9953596287703016,0.7514761423858052,0.16473661633361675,0.011444327709222137,0.0013305578641160491
9.422284603118896,2.2720389366149902,0.9523514851485149,0.997524895902921,gini,12,log2,70,1e-05,1,3,0.0,1000,80,0.9382716049382716,0.9984520123839009,0.9690402476780186,0.9976798143851509,0.9535603715170279,0.9992266047950503,0.9504643962848297,0.9976798143851509,0.9504643962848297,0.9945862335653519,0.3658298078030166,0.21770250759240994,0.00985550077029085,0.0015772820882376342
9.422432851791381,2.2373337268829347,0.7091584158415841,0.7687304107135589,gini,13,log2,30,1e-06,4,5,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.36437591591898,0.23974498111575193,0.044990976216293235,0.06215135903325325
8.583900117874146,2.12137393951416,0.7097772277227723,0.7687304107135589,gini,10,log2,40,1e-06,4,3,0.0,1000,371,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7244582043343654,0.777262180974478,0.7523219814241486,0.8290796597061099,1.1737239023095505,0.12648254426584182,0.04517548636474445,0.06215135903325325
8.645190572738647,2.1037128448486326,0.9474009900990099,0.9890162317216543,gini,15,log2,30,1e-05,2,3,0.0,1000,176,0.9320987654320988,0.989938080495356,0.9628482972136223,0.991492652745553,0.9473684210526315,0.9922660479505027,0.9442724458204335,0.9868522815158546,0.9504643962848297,0.9845320959010054,0.7569471535930886,0.21452190271452934,0.009923414316006388,0.002909774091632404
9.278470277786255,1.9333267211914062,0.9461633663366337,0.9887066341984344,gini,10,log2,30,1e-06,2,2,0.0,1000,222,0.9382716049382716,0.9883900928792569,0.9597523219814241,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.934984520123839,0.9860788863109049,0.9504643962848297,0.9845320959010054,0.5028383716142449,0.2379949456092386,0.008852202476348561,0.003303210590471117
9.030587911605835,2.029340219497681,0.8712871287128713,0.9345648993508748,gini,13,log2,80,1e-06,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.0278486308881782,0.23188640770859745,0.017550335257005507,0.02051612339781952
9.320643663406372,2.0354823589324953,0.7091584158415841,0.7687304107135589,gini,12,log2,80,1e-06,4,4,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.9084644554785977,0.42360778423341305,0.044990976216293235,0.06215135903325325
9.331749105453492,2.0775414943695067,0.7091584158415841,0.7687304107135589,gini,14,log2,40,1e-06,4,2,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.1683944419498906,0.40329412268421466,0.044990976216293235,0.06215135903325325
9.572197198867798,2.029811906814575,0.7091584158415841,0.7687304107135589,gini,12,log2,40,1e-06,4,6,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.7027295127533711,0.4035283767878179,0.044990976216293235,0.06215135903325325
10.082076406478881,2.259246492385864,0.7091584158415841,0.7687304107135589,gini,15,log2,70,1e-06,4,4,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.0400512920062592,0.6581356499430935,0.044990976216293235,0.06215135903325325
10.879327487945556,2.218981409072876,0.7091584158415841,0.7687304107135589,gini,11,log2,80,1e-05,4,4,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.5258300492377408,0.6106518633705061,0.044990976216293235,0.06215135903325325
10.369822978973389,2.1384183883666994,0.7091584158415841,0.7687304107135589,gini,11,log2,70,1e-06,4,3,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.5631175096487473,0.5662258665357084,0.044990976216293235,0.06215135903325325
9.938705539703369,1.9988709926605224,0.8712871287128713,0.9345648993508748,gini,12,log2,40,1e-05,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.7332165865158488,0.5612657748283457,0.017550335257005507,0.02051612339781952
9.809571170806885,2.357464551925659,0.7091584158415841,0.7687304107135589,gini,11,log2,30,1e-05,4,4,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.623919586297028,0.5644199612828157,0.044990976216293235,0.06215135903325325
10.846476411819458,2.225261926651001,0.8712871287128713,0.934410220309885,gini,15,log2,40,1e-06,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.5766233646032402,0.4157436577717805,0.017550335257005507,0.020769904183459236
9.719045829772949,1.979779052734375,0.9461633663366337,0.9887066341984344,gini,10,log2,80,1e-06,2,3,0.0,1000,222,0.9382716049382716,0.9883900928792569,0.9597523219814241,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.934984520123839,0.9860788863109049,0.9504643962848297,0.9845320959010054,0.9466139310862149,0.4990777996682261,0.008852202476348561,0.003303210590471117
9.012103700637818,2.0877002716064452,0.8712871287128713,0.9345648993508748,gini,11,log2,40,1e-05,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.8783126847774967,0.6758947056393999,0.017550335257005507,0.02051612339781952
9.82617802619934,2.3868024349212646,0.8712871287128713,0.934410220309885,gini,15,log2,70,1e-05,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.953215932674069,0.46362088198887036,0.017550335257005507,0.020769904183459236
10.317812395095824,1.9462162971496582,0.9548267326732673,0.9982982911078706,gini,14,log2,40,1e-06,1,3,0.0,1000,12,0.9444444444444444,0.9984520123839009,0.9752321981424149,1.0,0.9504643962848297,0.9992266047950503,0.9535603715170279,0.9984532095901005,0.9504643962848297,0.9953596287703016,0.7706083626127465,0.266062758440625,0.01061906928651934,0.0015773994900750293
9.747264194488526,2.149544048309326,0.9542079207920792,0.9969059402977212,gini,10,log2,70,1e-05,1,6,0.0,1000,19,0.9351851851851852,0.9969040247678018,0.978328173374613,0.9969064191802011,0.9504643962848297,0.9992266047950503,0.9566563467492261,0.9969064191802011,0.9504643962848297,0.9945862335653519,0.8434018185195347,0.4425787466259612,0.013987054227117664,0.001467414540017573
9.277083444595338,2.402799940109253,0.8712871287128713,0.934410220309885,gini,15,log2,80,1e-06,3,6,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.5416076151197323,0.581299751418078,0.017550335257005507,0.020769904183459236
9.020352840423584,2.6683730125427245,0.7091584158415841,0.7687304107135589,gini,13,log2,30,1e-05,4,5,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.3976419132189573,0.7539983889545344,0.044990976216293235,0.06215135903325325
9.504432344436646,2.2186207294464113,0.7091584158415841,0.7687304107135589,gini,11,log2,40,1e-05,4,2,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.843670386865029,0.6937265492529402,0.044990976216293235,0.06215135903325325
9.74204363822937,2.055480623245239,0.9486386138613861,0.9885521945986845,gini,14,log2,70,1e-06,2,3,0.0,1000,139,0.9351851851851852,0.989938080495356,0.9659442724458205,0.9899458623356535,0.9473684210526315,0.9922660479505027,0.9411764705882353,0.9860788863109049,0.9535603715170279,0.9845320959010054,0.6353168476215268,0.7348979296785482,0.010603899924607146,0.002826097791087653
9.813110971450806,2.321201801300049,0.9529702970297029,0.997524895902921,gini,12,log2,30,1e-06,1,4,0.0,1000,65,0.941358024691358,0.9984520123839009,0.9690402476780186,0.9976798143851509,0.9535603715170279,0.9992266047950503,0.9504643962848297,0.9976798143851509,0.9504643962848297,0.9945862335653519,1.006526916880726,0.39380761136737685,0.009012895549313742,0.0015772820882376342
10.380451536178589,2.0766420364379883,0.7091584158415841,0.7687304107135589,gini,15,log2,70,1e-05,4,6,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.4227956836594127,0.2113289439017458,0.044990976216293235,0.06215135903325325
11.138525533676148,1.848618984222412,0.8712871287128713,0.9345648993508748,gini,13,log2,80,1e-06,3,4,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.8155648920642452,0.24139645658785666,0.017550335257005507,0.02051612339781952
10.020934057235717,2.1759568214416505,0.8712871287128713,0.9345648993508748,gini,13,log2,40,1e-05,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.085226826513588,0.41833153689833924,0.017550335257005507,0.02051612339781952
8.749792957305909,2.2581625461578367,0.8712871287128713,0.9345648993508748,gini,11,log2,40,1e-06,3,2,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.4675611595870413,0.47154752455239246,0.017550335257005507,0.02051612339781952
9.59121584892273,2.236028051376343,0.7091584158415841,0.7687304107135589,gini,12,log2,70,1e-06,4,4,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.3244600072639086,0.5043231986951571,0.044990976216293235,0.06215135903325325
9.9523521900177,2.113863801956177,0.9542079207920792,0.9969059402977212,gini,10,log2,40,1e-05,1,6,0.0,1000,19,0.9351851851851852,0.9969040247678018,0.978328173374613,0.9969064191802011,0.9504643962848297,0.9992266047950503,0.9566563467492261,0.9969064191802011,0.9504643962848297,0.9945862335653519,1.8266364663354462,0.21396993481450763,0.013987054227117664,0.001467414540017573
8.75381908416748,2.240048313140869,0.8712871287128713,0.934410220309885,gini,15,log2,70,1e-05,3,5,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.5823086964781632,0.4435354476444037,0.017550335257005507,0.020769904183459236
9.28289442062378,2.4658376693725588,0.9492574257425742,0.9897893874853642,gini,11,log2,40,1e-05,2,5,0.0,1000,125,0.9320987654320988,0.9883900928792569,0.9659442724458205,0.9922660479505027,0.9442724458204335,0.9938128383604021,0.9442724458204335,0.9907192575406032,0.9597523219814241,0.9837587006960556,0.49734168289880837,0.7309026884784654,0.012109260203046377,0.0035075310652501746
9.379353284835815,2.454877233505249,0.8712871287128713,0.9345648993508748,gini,11,log2,30,1e-05,3,2,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.22083811865986136,0.7218538931707423,0.017550335257005507,0.02051612339781952
10.335460948944093,2.1820374965667724,0.9517326732673267,0.9972154181003212,gini,12,log2,30,1e-06,1,5,0.0,1000,94,0.9382716049382716,0.9976780185758514,0.9690402476780186,0.9984532095901005,0.9473684210526315,0.9984532095901005,0.9566563467492261,0.9976798143851509,0.9473684210526315,0.9938128383604021,0.8750630956083987,0.23089558284414055,0.010424135676211158,0.0017361720847987583
9.810058164596558,2.223767137527466,0.9566831683168316,0.997524776182301,gini,15,log2,40,1e-05,1,5,0.0,1000,1,0.9444444444444444,0.9976780185758514,0.9752321981424149,0.9992266047950503,0.9566563467492261,0.9992266047950503,0.9566563467492261,0.9953596287703016,0.9504643962848297,0.9961330239752514,0.6328812411135761,0.7271354395859155,0.010321447063983514,0.0015773878411500955
9.459244728088379,2.396183443069458,0.7091584158415841,0.7687304107135589,gini,11,log2,30,1e-06,4,4,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.8783090492578421,0.8065632359512519,0.044990976216293235,0.06215135903325325
10.029172325134278,2.3078524589538576,0.9548267326732673,0.9982982911078706,gini,14,log2,80,1e-06,1,3,0.0,1000,12,0.9444444444444444,0.9984520123839009,0.9752321981424149,1.0,0.9504643962848297,0.9992266047950503,0.9535603715170279,0.9984532095901005,0.9504643962848297,0.9953596287703016,0.7083331354117408,0.41533958695686285,0.01061906928651934,0.0015773994900750293
10.763363981246949,2.3843213081359864,0.9523514851485149,0.997524895902921,gini,12,log2,80,1e-06,1,3,0.0,1000,80,0.9382716049382716,0.9984520123839009,0.9690402476780186,0.9976798143851509,0.9535603715170279,0.9992266047950503,0.9504643962848297,0.9976798143851509,0.9504643962848297,0.9945862335653519,1.4101289143888047,0.7422385378581963,0.00985550077029085,0.0015772820882376342
9.256729412078858,1.84321870803833,0.7091584158415841,0.7687304107135589,gini,12,log2,40,1e-05,4,5,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.9940668627336976,0.25193782365001005,0.044990976216293235,0.06215135903325325
9.450314474105834,1.9391247272491454,0.7097772277227723,0.7687304107135589,gini,10,log2,30,1e-06,4,5,0.0,1000,371,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7244582043343654,0.777262180974478,0.7523219814241486,0.8290796597061099,0.8500792237329629,0.18670773283946132,0.04517548636474445,0.06215135903325325
9.118417358398437,1.9770367622375489,0.9492574257425742,0.9890158725597944,gini,10,log2,70,1e-06,2,6,0.0,1000,125,0.9351851851851852,0.9876160990712074,0.9597523219814241,0.9922660479505027,0.9473684210526315,0.9930394431554525,0.9504643962848297,0.9876256767208044,0.9535603715170279,0.9845320959010054,0.9880645635332205,0.20131816487796714,0.008150076118678715,0.0031858758238389223
9.346747064590454,2.0918156147003173,0.8712871287128713,0.934410220309885,gini,15,log2,40,1e-06,3,4,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.2600574561438969,0.2537494401444069,0.017550335257005507,0.020769904183459236
9.159393787384033,1.9380170822143554,0.8712871287128713,0.9345648993508748,gini,11,log2,30,1e-06,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.0084401281065953,0.4357902548687534,0.017550335257005507,0.02051612339781952
9.751049661636353,2.5247934818267823,0.9461633663366337,0.9887066341984344,gini,10,log2,30,1e-05,2,3,0.0,1000,222,0.9382716049382716,0.9883900928792569,0.9597523219814241,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.934984520123839,0.9860788863109049,0.9504643962848297,0.9845320959010054,0.667686227280259,0.7470572431063106,0.008852202476348561,0.003303210590471117
10.443570137023926,2.6935264587402346,0.9560643564356436,0.9975248959029208,gini,13,log2,80,1e-05,1,3,0.0,1000,2,0.9444444444444444,0.9984520123839009,0.9721362229102167,1.0,0.9535603715170279,0.9976798143851509,0.9597523219814241,0.9969064191802011,0.9504643962848297,0.9945862335653519,0.8161041405503501,0.913947016966166,0.009430805906272896,0.001790415303085382
10.619558382034302,2.135766887664795,0.9542079207920792,0.9982982911078706,gini,14,log2,30,1e-06,1,3,0.0,1000,19,0.9444444444444444,0.9984520123839009,0.9752321981424149,1.0,0.9504643962848297,0.9992266047950503,0.9504643962848297,0.9984532095901005,0.9504643962848297,0.9953596287703016,1.3419660169768748,0.36674408980439455,0.010764051713172853,0.0015773994900750293
