mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4.917843770980835,0.6637230396270752,0.9504950495049505,0.9685950066923826,gini,14,log2,80,1e-05,2,3,0.0,1200,119,0.9475308641975309,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9659706109822119,0.9442724458204335,0.9682907965970611,0.28771884105067974,0.072438681406072,0.006477406432614491,0.0024300032654127855
5.066030550003052,0.7335187435150147,0.9529702970297029,0.9815903208273173,gini,15,log2,70,1e-05,1,3,0.0,1200,21,0.9567901234567902,0.9814241486068112,0.9721362229102167,0.9814385150812065,0.9473684210526315,0.9837587006960556,0.9442724458204335,0.9806651198762568,0.9442724458204335,0.9806651198762568,0.13511388987864822,0.09822580659530862,0.01062361325370995,0.0011370596331113294
4.758138942718506,0.6434958457946778,0.9498762376237624,0.9642630357797046,gini,14,log2,80,1e-06,4,3,0.0,1200,171,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9659706109822119,0.9380804953560371,0.9682907965970611,0.9473684210526315,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.3567106955938284,0.05952926264150572,0.009893448835065913,0.0029180723556617248
4.668303394317627,0.6653874397277832,0.9511138613861386,0.965037029587754,gini,13,log2,80,1e-06,3,5,0.0,1200,101,0.9567901234567902,0.9643962848297214,0.9628482972136223,0.9659706109822119,0.9473684210526315,0.9682907965970611,0.9473684210526315,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.21894469062482394,0.0741958015121715,0.007702485196723267,0.0020420556882473303
4.7869141578674315,0.7471428394317627,0.9529702970297029,0.972154061282591,gini,14,log2,30,1e-05,1,5,0.0,1200,21,0.9598765432098766,0.9760061919504643,0.9659442724458205,0.9698375870069605,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9690641918020109,0.9442724458204335,0.9706109822119103,0.27723549105106265,0.07346553628611692,0.008418588544789878,0.0028888256747589764
5.327535486221313,0.7135298252105713,0.9535891089108911,0.982673433276107,gini,14,log2,80,1e-06,1,2,0.0,1200,8,0.9598765432098766,0.9837461300309598,0.9690402476780186,0.9837587006960556,0.9504643962848297,0.9837587006960556,0.9473684210526315,0.9791183294663574,0.9411764705882353,0.982985305491106,0.19563483625017852,0.08501031551656416,0.009804373335271423,0.0018023493806729315
4.82894196510315,0.6580252647399902,0.9511138613861386,0.9718439848768913,gini,10,log2,30,1e-06,1,3,0.0,1200,101,0.9598765432098766,0.9713622291021672,0.9690402476780186,0.9721577726218097,0.9442724458204335,0.9760247486465584,0.9442724458204335,0.9690641918020109,0.9380804953560371,0.9706109822119103,0.17775812990401998,0.05791490665826994,0.011501709793796198,0.002326236539310032
4.860249423980713,0.6855634689331055,0.9504950495049505,0.9699872377819121,gini,15,log2,80,1e-05,2,4,0.0,1200,119,0.9506172839506173,0.9674922600619195,0.9628482972136223,0.9698375870069605,0.9473684210526315,0.974477958236659,0.9473684210526315,0.9682907965970611,0.9442724458204335,0.9698375870069605,0.20378503046641336,0.09342533818413537,0.006492451351025538,0.0024213296937215033
4.800325536727906,0.6893933296203614,0.9517326732673267,0.9687496857333727,gini,12,log2,30,1e-05,2,4,0.0,1200,69,0.9598765432098766,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.974477958236659,0.9473684210526315,0.9667440061871616,0.9411764705882353,0.9667440061871616,0.3243393281177006,0.04390828135520069,0.008238952609106235,0.003002804886268768
4.742097282409668,0.6929446697235108,0.948019801980198,0.9636441998951248,gini,15,log2,70,1e-05,4,4,0.0,1200,258,0.9567901234567902,0.9597523219814241,0.9597523219814241,0.9651972157772621,0.9380804953560371,0.9667440061871616,0.9442724458204335,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.1469796001419176,0.054853750446894646,0.008651481413165798,0.002643241984580198
4.7314166069030765,0.6928411960601807,0.9542079207920792,0.9727726577259308,gini,14,log2,30,1e-05,1,2,0.0,1200,1,0.9629629629629629,0.9752321981424149,0.9659442724458205,0.97138437741686,0.9504643962848297,0.9767981438515081,0.9473684210526315,0.9690641918020109,0.9442724458204335,0.97138437741686,0.10174185410495867,0.07110625568196582,0.00864759964028489,0.0028235170107338402
5.157798433303833,0.7864845752716064,0.9535891089108911,0.9817449998683074,gini,15,log2,80,1e-06,1,5,0.0,1200,8,0.9598765432098766,0.9814241486068112,0.9690402476780186,0.982985305491106,0.9504643962848297,0.9822119102861562,0.9473684210526315,0.979891724671307,0.9411764705882353,0.9822119102861562,0.08077290255881978,0.04936856596200046,0.009804373335271423,0.0010499469703139934
4.850635433197022,0.7103804111480713,0.9523514851485149,0.9681307301281729,gini,12,log2,80,1e-05,2,6,0.0,1200,33,0.9598765432098766,0.9651702786377709,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9667440061871616,0.9411764705882353,0.9667440061871616,0.3808168744951641,0.05870203642095259,0.008000745962873541,0.0027028071480853593
4.809183502197266,0.6958924770355225,0.9504950495049505,0.9684403276513928,gini,14,log2,40,1e-05,2,3,0.0,1200,119,0.9475308641975309,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9659706109822119,0.9442724458204335,0.9675174013921114,0.12122554544130693,0.07416936895656702,0.006477406432614491,0.0024687503203869483
4.598977327346802,0.6970286846160889,0.9461633663366337,0.9636441998951248,gini,11,log2,80,1e-06,4,5,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.21051507149823004,0.09462710179542748,0.009918227139687997,0.0023560967394725793
4.684091949462891,0.7171339511871337,0.9523514851485149,0.9648822308261442,gini,12,log2,40,1e-05,3,5,0.0,1200,33,0.9598765432098766,0.9636222910216719,0.9659442724458205,0.9667440061871616,0.9442724458204335,0.9675174013921114,0.9504643962848297,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.15124557049501228,0.08268170366187072,0.00932747827941816,0.0019964225344247023
4.583100414276123,0.6742101669311523,0.9474009900990099,0.9627163650904251,gini,10,log2,80,1e-05,4,3,0.0,1200,271,0.9567901234567902,0.9613003095975232,0.9659442724458205,0.9621036349574633,0.934984520123839,0.9659706109822119,0.9411764705882353,0.9613302397525135,0.9380804953560371,0.962877030162413,0.09466348788958223,0.06612966924366649,0.011930016178805517,0.001727305671662417
5.020859050750732,0.7649086952209473,0.9529702970297029,0.9781870227636785,gini,12,log2,80,1e-06,1,2,0.0,1200,21,0.9598765432098766,0.9791021671826625,0.9690402476780186,0.979891724671307,0.9473684210526315,0.9783449342614076,0.9473684210526315,0.974477958236659,0.9411764705882353,0.9791183294663574,0.13758472075398648,0.09600792993423153,0.010076003831243852,0.001917963804801035
4.668623924255371,0.7056381702423096,0.9498762376237624,0.9642630357797046,gini,14,log2,40,1e-06,4,3,0.0,1200,171,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9659706109822119,0.9380804953560371,0.9682907965970611,0.9473684210526315,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.13471694225039227,0.0890521756805631,0.009893448835065913,0.0029180723556617248
4.624870729446411,0.6752548694610596,0.9474009900990099,0.9627163650904251,gini,10,log2,30,1e-05,4,5,0.0,1200,271,0.9567901234567902,0.9613003095975232,0.9659442724458205,0.9621036349574633,0.934984520123839,0.9659706109822119,0.9411764705882353,0.9613302397525135,0.9380804953560371,0.962877030162413,0.2044025301872994,0.04441981331437392,0.011930016178805517,0.001727305671662417
4.71948471069336,0.6674795150756836,0.9523514851485149,0.9682856486104028,gini,13,log2,70,1e-05,2,2,0.0,1200,33,0.9598765432098766,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9737045630317092,0.9504643962848297,0.9659706109822119,0.9411764705882353,0.9659706109822119,0.21530506096184582,0.06327134979467254,0.008000745962873541,0.002937558472544541
4.818773412704468,0.7157480239868164,0.9498762376237624,0.9655010667107238,gini,14,log2,40,1e-06,3,3,0.0,1200,171,0.9598765432098766,0.9643962848297214,0.9628482972136223,0.9667440061871616,0.9442724458204335,0.9690641918020109,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.19612151511781928,0.08223669889239825,0.009697869731903506,0.0023279248214092435
4.605715274810791,0.6919056892395019,0.9474009900990099,0.9627163650904251,gini,10,log2,40,1e-05,4,5,0.0,1200,271,0.9567901234567902,0.9613003095975232,0.9659442724458205,0.9621036349574633,0.934984520123839,0.9659706109822119,0.9411764705882353,0.9613302397525135,0.9380804953560371,0.962877030162413,0.1592251489153047,0.06680898501673807,0.011930016178805517,0.001727305671662417
4.52172155380249,0.6933797359466553,0.948019801980198,0.9636441998951248,gini,15,log2,80,1e-06,4,3,0.0,1200,258,0.9567901234567902,0.9597523219814241,0.9597523219814241,0.9651972157772621,0.9380804953560371,0.9667440061871616,0.9442724458204335,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.110479190866052,0.0463351100836721,0.008651481413165798,0.002643241984580198
4.89419469833374,0.7421630859375,0.9498762376237624,0.9655010667107238,gini,14,log2,70,1e-05,3,6,0.0,1200,171,0.9598765432098766,0.9643962848297214,0.9628482972136223,0.9667440061871616,0.9442724458204335,0.9690641918020109,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.1489249246357045,0.03970408047359615,0.009697869731903506,0.0023279248214092435
4.6446311473846436,0.7090286254882813,0.9517326732673267,0.9676669324464431,gini,11,log2,30,1e-06,2,2,0.0,1200,69,0.9598765432098766,0.9667182662538699,0.9659442724458205,0.9682907965970611,0.9442724458204335,0.9721577726218097,0.9473684210526315,0.9659706109822119,0.9411764705882353,0.9651972157772621,0.12234261514343171,0.08176298588924323,0.009532589112391174,0.0024671370630788185
4.712132978439331,0.6852425098419189,0.9498762376237624,0.9642630357797046,gini,14,log2,30,1e-05,4,6,0.0,1200,171,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9659706109822119,0.9380804953560371,0.9682907965970611,0.9473684210526315,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.13071318216630068,0.08884795149107302,0.009893448835065913,0.0029180723556617248
4.967589950561523,0.6397522926330567,0.9504950495049505,0.97509272362016,gini,11,log2,80,1e-06,1,5,0.0,1200,119,0.9598765432098766,0.9744582043343654,0.9690402476780186,0.9752513534416086,0.9411764705882353,0.9775715390564579,0.9442724458204335,0.9729311678267595,0.9380804953560371,0.9752513534416086,0.16575446925047965,0.04131458392677301,0.011928508907921546,0.0015013188188897789
5.033692455291748,0.66322340965271,0.9542079207920792,0.9727726577259308,gini,14,log2,30,1e-06,1,2,0.0,1200,1,0.9629629629629629,0.9752321981424149,0.9659442724458205,0.97138437741686,0.9504643962848297,0.9767981438515081,0.9473684210526315,0.9690641918020109,0.9442724458204335,0.97138437741686,0.17507552240455632,0.05423697496740066,0.00864759964028489,0.0028235170107338402
4.8593357563018795,0.6636663436889648,0.9517326732673267,0.9710705896719416,gini,11,log2,30,1e-06,1,5,0.0,1200,69,0.9598765432098766,0.9713622291021672,0.9690402476780186,0.9698375870069605,0.9411764705882353,0.9752513534416086,0.9473684210526315,0.9690641918020109,0.9411764705882353,0.9698375870069605,0.2806887078952934,0.059215783219703215,0.0110237686526184,0.002219462223656267
4.820832538604736,0.6873918056488038,0.9504950495049505,0.9685950066923826,gini,14,log2,80,1e-06,2,2,0.0,1200,119,0.9475308641975309,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9659706109822119,0.9442724458204335,0.9682907965970611,0.12177189917699364,0.08819824478304746,0.006477406432614491,0.0024300032654127855
5.054833936691284,0.7483321189880371,0.9523514851485149,0.9800436501380378,gini,13,log2,70,1e-06,1,2,0.0,1200,33,0.9598765432098766,0.9821981424148607,0.9659442724458205,0.9822119102861562,0.9411764705882353,0.979891724671307,0.9473684210526315,0.9775715390564579,0.9473684210526315,0.9783449342614076,0.14997634180345526,0.05152955587685453,0.009119769653775315,0.0019164153629855434
4.564193439483643,0.7212805271148681,0.9486386138613861,0.965191349466884,gini,10,log2,30,1e-05,3,2,0.0,1200,243,0.9567901234567902,0.9620743034055728,0.9628482972136223,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9651972157772621,0.934984520123839,0.9651972157772621,0.15246441721850706,0.05372101816986038,0.009927979619835405,0.001965840883789488
4.728999900817871,0.7460289478302002,0.9492574257425742,0.9665839397182733,gini,15,log2,30,1e-06,3,5,0.0,1200,215,0.9567901234567902,0.9651702786377709,0.9628482972136223,0.9675174013921114,0.9442724458204335,0.9698375870069605,0.9442724458204335,0.9636504253673627,0.9380804953560371,0.9667440061871616,0.10202779246801907,0.02921336561778574,0.00912135113795184,0.0021017676725886975
4.643449115753174,0.6744296073913574,0.9486386138613861,0.965191349466884,gini,10,log2,80,1e-06,3,5,0.0,1200,243,0.9567901234567902,0.9620743034055728,0.9628482972136223,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9651972157772621,0.934984520123839,0.9651972157772621,0.2461668933362112,0.046175639007050205,0.009927979619835405,0.001965840883789488
4.799462699890137,0.7072917461395264,0.9504950495049505,0.9699872377819121,gini,15,log2,40,1e-06,2,3,0.0,1200,119,0.9506172839506173,0.9674922600619195,0.9628482972136223,0.9698375870069605,0.9473684210526315,0.974477958236659,0.9473684210526315,0.9682907965970611,0.9442724458204335,0.9698375870069605,0.18887755573305645,0.07102471796963288,0.006492451351025538,0.0024213296937215033
4.657214403152466,0.7000018119812011,0.9523514851485149,0.9648822308261442,gini,12,log2,80,1e-06,3,3,0.0,1200,33,0.9598765432098766,0.9636222910216719,0.9659442724458205,0.9667440061871616,0.9442724458204335,0.9675174013921114,0.9504643962848297,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.29717827242070793,0.08602705857414922,0.00932747827941816,0.0019964225344247023
4.82751727104187,0.7406168460845948,0.9517326732673267,0.9687496857333727,gini,12,log2,30,1e-06,2,3,0.0,1200,69,0.9598765432098766,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.974477958236659,0.9473684210526315,0.9667440061871616,0.9411764705882353,0.9667440061871616,0.11386882949628292,0.04134816508866575,0.008238952609106235,0.003002804886268768
4.520864534378052,0.737110948562622,0.9461633663366337,0.9636441998951248,gini,11,log2,40,1e-05,4,6,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.1449500460634155,0.05132494905492063,0.009918227139687997,0.0023560967394725793
4.5712934017181395,0.7120882511138916,0.9492574257425742,0.9636443196157447,gini,12,log2,40,1e-05,4,2,0.0,1200,215,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9651972157772621,0.9380804953560371,0.9675174013921114,0.9473684210526315,0.9613302397525135,0.9380804953560371,0.9636504253673627,0.2068075927758139,0.06930844676054024,0.010496678825972616,0.0025490860985512053
4.687626504898072,0.68083815574646,0.9523514851485149,0.9648822308261442,gini,12,log2,80,1e-05,3,3,0.0,1200,33,0.9598765432098766,0.9636222910216719,0.9659442724458205,0.9667440061871616,0.9442724458204335,0.9675174013921114,0.9504643962848297,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.15236096546719602,0.06702469261298932,0.00932747827941816,0.0019964225344247023
4.607489442825317,0.6997573852539063,0.948019801980198,0.9636441998951248,gini,15,log2,30,1e-05,4,2,0.0,1200,258,0.9567901234567902,0.9597523219814241,0.9597523219814241,0.9651972157772621,0.9380804953560371,0.9667440061871616,0.9442724458204335,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.13545297553364657,0.09372094060335084,0.008651481413165798,0.002643241984580198
4.461339044570923,0.6856696605682373,0.9492574257425742,0.9636443196157447,gini,12,log2,80,1e-05,4,5,0.0,1200,215,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9651972157772621,0.9380804953560371,0.9675174013921114,0.9473684210526315,0.9613302397525135,0.9380804953560371,0.9636504253673627,0.10715204926566133,0.07246757270974062,0.010496678825972616,0.0025490860985512053
4.794563341140747,0.6839961528778076,0.9504950495049505,0.9685950066923826,gini,14,log2,80,1e-06,2,3,0.0,1200,119,0.9475308641975309,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9659706109822119,0.9442724458204335,0.9682907965970611,0.11486404429512927,0.04737056444131704,0.006477406432614491,0.0024300032654127855
5.054582786560059,0.7226115226745605,0.9529702970297029,0.9786512993278885,gini,14,log2,80,1e-05,1,6,0.0,1200,21,0.9629629629629629,0.9806501547987616,0.9659442724458205,0.9806651198762568,0.9473684210526315,0.979891724671307,0.9442724458204335,0.9737045630317092,0.9442724458204335,0.9783449342614076,0.13141652369391846,0.09560518098494682,0.009496247772782145,0.0026135650351564927
4.867301797866821,0.644956636428833,0.9504950495049505,0.9651914691875039,gini,11,log2,80,1e-06,3,3,0.0,1200,119,0.9567901234567902,0.9628482972136223,0.9659442724458205,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9644238205723125,0.9411764705882353,0.9651972157772621,0.21220809676135355,0.039457833191800025,0.009406728303022298,0.0017711937067305535
4.620477819442749,0.6911886692047119,0.9474009900990099,0.9627163650904251,gini,10,log2,40,1e-05,4,3,0.0,1200,271,0.9567901234567902,0.9613003095975232,0.9659442724458205,0.9621036349574633,0.934984520123839,0.9659706109822119,0.9411764705882353,0.9613302397525135,0.9380804953560371,0.962877030162413,0.21304284709821328,0.09522114778006562,0.011930016178805517,0.001727305671662417
4.625169181823731,0.7302904605865479,0.9504950495049505,0.9675121336848331,gini,10,log2,80,1e-05,2,4,0.0,1200,119,0.9598765432098766,0.9659442724458205,0.9659442724458205,0.9675174013921114,0.9411764705882353,0.9721577726218097,0.9411764705882353,0.9659706109822119,0.9442724458204335,0.9659706109822119,0.16874607667221767,0.08422953731764955,0.01038289228156074,0.0023996984073705627
4.991768550872803,0.7036897659301757,0.9517326732673267,0.9760212767485795,gini,12,log2,80,1e-06,1,5,0.0,1200,69,0.9598765432098766,0.9775541795665634,0.9690402476780186,0.9767981438515081,0.9442724458204335,0.9783449342614076,0.9411764705882353,0.9729311678267595,0.9442724458204335,0.974477958236659,0.2370510784586145,0.0806215617894551,0.010848586211638598,0.0020141153373065004
4.965232229232788,0.6668574810028076,0.9511138613861386,0.9738551715716206,gini,10,log2,80,1e-05,1,3,0.0,1200,101,0.9598765432098766,0.9736842105263158,0.9690402476780186,0.9752513534416086,0.9442724458204335,0.9767981438515081,0.9442724458204335,0.9721577726218097,0.9380804953560371,0.97138437741686,0.26633558878589,0.060282960327860416,0.011501709793796198,0.001981192786343592
4.839187288284302,0.7241606712341309,0.9529702970297029,0.9724629404820909,gini,12,log2,30,1e-05,1,3,0.0,1200,21,0.9598765432098766,0.9729102167182663,0.9659442724458205,0.97138437741686,0.9473684210526315,0.9767981438515081,0.9442724458204335,0.9698375870069605,0.9473684210526315,0.97138437741686,0.17548580599448746,0.10135826266652435,0.008418588544789878,0.0023754208775033083
5.019137620925903,0.7494302749633789,0.9542079207920792,0.9778775449610787,gini,13,log2,70,1e-06,1,5,0.0,1200,1,0.9598765432098766,0.978328173374613,0.9690402476780186,0.979891724671307,0.9473684210526315,0.9783449342614076,0.9473684210526315,0.9737045630317092,0.9473684210526315,0.9791183294663574,0.26017884232543226,0.06555252406496014,0.008858036235737176,0.002164798512639277
4.669591426849365,0.6655439376831055,0.948019801980198,0.9670480965618633,gini,10,log2,40,1e-06,2,5,0.0,1200,258,0.9567901234567902,0.9659442724458205,0.9659442724458205,0.9667440061871616,0.9380804953560371,0.9706109822119103,0.9411764705882353,0.9659706109822119,0.9380804953560371,0.9659706109822119,0.06188152262728342,0.05720000943415733,0.011335398795530216,0.0018070419551946375
6.424781227111817,0.8682211875915528,0.9517326732673267,0.9764853138715495,gini,12,log2,80,1e-05,1,4,0.0,1200,69,0.9598765432098766,0.9775541795665634,0.9690402476780186,0.9775715390564579,0.9442724458204335,0.9783449342614076,0.9442724458204335,0.9729311678267595,0.9411764705882353,0.9760247486465584,0.9546698890697961,0.15210539541323942,0.0108485862116386,0.001930006292987168
4.975798320770264,0.6431095600128174,0.9504950495049505,0.9685950066923826,gini,14,log2,30,1e-06,2,2,0.0,1200,119,0.9475308641975309,0.9667182662538699,0.9628482972136223,0.9698375870069605,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9667440061871616,0.9442724458204335,0.9667440061871616,0.8219173332029838,0.06892503284062224,0.006477406432614491,0.0024787440221072737
4.356579113006592,0.7367946147918701,0.9511138613861386,0.965037029587754,gini,13,log2,30,1e-06,3,5,0.0,1200,101,0.9567901234567902,0.9643962848297214,0.9628482972136223,0.9659706109822119,0.9473684210526315,0.9682907965970611,0.9473684210526315,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.1684255524777754,0.09454983283634602,0.007702485196723267,0.0020420556882473303
4.424148368835449,0.6269372940063477,0.9511138613861386,0.965037029587754,gini,13,log2,40,1e-06,3,5,0.0,1200,101,0.9567901234567902,0.9643962848297214,0.9628482972136223,0.9659706109822119,0.9473684210526315,0.9682907965970611,0.9473684210526315,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.20896997935776912,0.03278244771128473,0.007702485196723267,0.0020420556882473303
4.258971118927002,0.633847999572754,0.9492574257425742,0.9636443196157447,gini,12,log2,30,1e-06,4,2,0.0,1200,215,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9651972157772621,0.9380804953560371,0.9675174013921114,0.9473684210526315,0.9613302397525135,0.9380804953560371,0.9636504253673627,0.11872405809403899,0.030535757005624806,0.010496678825972616,0.0025490860985512053
4.404564476013183,0.6832712173461915,0.9504950495049505,0.9651914691875039,gini,11,log2,40,1e-06,3,3,0.0,1200,119,0.9567901234567902,0.9628482972136223,0.9659442724458205,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9644238205723125,0.9411764705882353,0.9651972157772621,0.22368982889557604,0.07007596945016092,0.009406728303022298,0.0017711937067305535
4.378132009506226,0.6131681442260742,0.9461633663366337,0.9636441998951248,gini,11,log2,30,1e-06,4,3,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.10816490721374937,0.00739673044946171,0.009918227139687997,0.0023560967394725793
4.385279846191406,0.65550217628479,0.9474009900990099,0.9627163650904251,gini,10,log2,70,1e-05,4,3,0.0,1200,271,0.9567901234567902,0.9613003095975232,0.9659442724458205,0.9621036349574633,0.934984520123839,0.9659706109822119,0.9411764705882353,0.9613302397525135,0.9380804953560371,0.962877030162413,0.12544509596474024,0.05656305624369067,0.011930016178805517,0.001727305671662417
4.435125017166138,0.7152456760406494,0.9523514851485149,0.9648822308261442,gini,12,log2,30,1e-05,3,5,0.0,1200,33,0.9598765432098766,0.9636222910216719,0.9659442724458205,0.9667440061871616,0.9442724458204335,0.9675174013921114,0.9504643962848297,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.07658844861512074,0.06612189666705996,0.00932747827941816,0.0019964225344247023
4.749540519714356,0.6594222068786622,0.9517326732673267,0.9764853138715495,gini,12,log2,80,1e-06,1,4,0.0,1200,69,0.9598765432098766,0.9775541795665634,0.9690402476780186,0.9775715390564579,0.9442724458204335,0.9783449342614076,0.9442724458204335,0.9729311678267595,0.9411764705882353,0.9760247486465584,0.23786605227975932,0.05824239429053015,0.0108485862116386,0.001930006292987168
4.529705810546875,0.6619935512542725,0.9517326732673267,0.9687496857333727,gini,12,log2,40,1e-05,2,3,0.0,1200,69,0.9598765432098766,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.974477958236659,0.9473684210526315,0.9667440061871616,0.9411764705882353,0.9667440061871616,0.21164795528474603,0.07227673785355274,0.008238952609106235,0.003002804886268768
4.777103042602539,0.6685981273651123,0.9517326732673267,0.9758664779869697,gini,11,log2,70,1e-05,1,3,0.0,1200,69,0.9598765432098766,0.9767801857585139,0.9659442724458205,0.9752513534416086,0.9442724458204335,0.9783449342614076,0.9442724458204335,0.9729311678267595,0.9442724458204335,0.9760247486465584,0.15776983537999414,0.06540118049627036,0.00932944814394623,0.0017886911941811707
4.587982511520385,0.6173248767852784,0.9517326732673267,0.972617619523081,gini,12,log2,30,1e-06,1,2,0.0,1200,69,0.9598765432098766,0.9729102167182663,0.9628482972136223,0.97138437741686,0.9473684210526315,0.9767981438515081,0.9442724458204335,0.9706109822119103,0.9442724458204335,0.97138437741686,0.12269004244156649,0.023069283670498566,0.00800304239523954,0.002219493737900429
4.534293937683105,0.599524736404419,0.9517326732673267,0.9687496857333727,gini,12,log2,30,1e-05,2,2,0.0,1200,69,0.9598765432098766,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.974477958236659,0.9473684210526315,0.9667440061871616,0.9411764705882353,0.9667440061871616,0.1700477387488355,0.003290368872692858,0.008238952609106235,0.003002804886268768
4.380796575546265,0.6131410121917724,0.9486386138613861,0.965191349466884,gini,10,log2,70,1e-05,3,4,0.0,1200,243,0.9567901234567902,0.9620743034055728,0.9628482972136223,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9651972157772621,0.934984520123839,0.9651972157772621,0.1573885749704152,0.019072116054785322,0.009927979619835405,0.001965840883789488
4.491252470016479,0.6469280242919921,0.9523514851485149,0.9682855288897828,gini,12,log2,30,1e-06,2,5,0.0,1200,33,0.9598765432098766,0.9659442724458205,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9667440061871616,0.9411764705882353,0.9667440061871616,0.1507657937823366,0.04273231945638296,0.008000745962873541,0.0025464619881483195
4.350634765625,0.635706615447998,0.9486386138613861,0.965191349466884,gini,10,log2,40,1e-06,3,2,0.0,1200,243,0.9567901234567902,0.9620743034055728,0.9628482972136223,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9651972157772621,0.934984520123839,0.9651972157772621,0.09863568806814813,0.03534148289111009,0.009927979619835405,0.001965840883789488
4.371934604644776,0.6086101531982422,0.9498762376237624,0.9655010667107238,gini,14,log2,30,1e-05,3,6,0.0,1200,171,0.9598765432098766,0.9643962848297214,0.9628482972136223,0.9667440061871616,0.9442724458204335,0.9690641918020109,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.14932104913454033,0.010479251250689086,0.009697869731903506,0.0023279248214092435
4.555905771255493,0.6457430839538574,0.9498762376237624,0.9655010667107238,gini,14,log2,30,1e-06,3,6,0.0,1200,171,0.9598765432098766,0.9643962848297214,0.9628482972136223,0.9667440061871616,0.9442724458204335,0.9690641918020109,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.10233689782135198,0.06781865283410286,0.009697869731903506,0.0023279248214092435
