mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
6.279043674468994,0.8136208057403564,0.9474009900990099,0.972617140640601,gini,13,log2,70,1e-05,3,3,0.0,1200,104,0.9506172839506173,0.9698142414860681,0.9597523219814241,0.9737045630317092,0.9442724458204335,0.9752513534416086,0.9380804953560371,0.9721577726218097,0.9442724458204335,0.9721577726218097,0.42594700992522383,0.06834882463719823,0.007337744581208162,0.0018110685332992566
6.498735618591309,0.8196533679962158,0.9436881188118812,0.9699875969437721,gini,14,log2,70,1e-05,4,6,0.0,1200,278,0.9444444444444444,0.9698142414860681,0.9597523219814241,0.9706109822119103,0.9411764705882353,0.9706109822119103,0.934984520123839,0.9682907965970611,0.9380804953560371,0.9706109822119103,0.7155657521568412,0.04529031487435274,0.0086244835985759,0.0009027747347937631
6.050918197631836,0.9182827472686768,0.9455445544554455,0.969678358582412,gini,11,log2,30,1e-06,3,2,0.0,1200,203,0.9444444444444444,0.9705882352941176,0.9659442724458205,0.9690641918020109,0.9411764705882353,0.9729311678267595,0.9380804953560371,0.9690641918020109,0.9380804953560371,0.9667440061871616,0.3453550742812741,0.08845671980033896,0.010464492052133994,0.00203830661375687
6.03799295425415,0.7968396186828614,0.9461633663366337,0.9695229612177023,gini,11,log2,30,1e-06,3,4,0.0,1200,176,0.9506172839506173,0.9659442724458205,0.9628482972136223,0.9682907965970611,0.9442724458204335,0.974477958236659,0.9318885448916409,0.9698375870069605,0.9411764705882353,0.9690641918020109,0.28577156999622755,0.06102665697421,0.010297307154039693,0.002799524859695388
6.444032144546509,0.86784348487854,0.9467821782178217,0.9682852894485429,gini,11,log2,80,1e-06,4,6,0.0,1200,146,0.9537037037037037,0.9643962848297214,0.9628482972136223,0.9682907965970611,0.9411764705882353,0.9729311678267595,0.934984520123839,0.9706109822119103,0.9411764705882353,0.9651972157772621,0.5577064634815617,0.09703573670696812,0.010078632666355244,0.0032141443336576284
6.678298997879028,0.8331322193145752,0.9492574257425742,0.9778774252404588,gini,13,log2,70,1e-05,2,5,0.0,1200,27,0.9537037037037037,0.9775541795665634,0.9659442724458205,0.9783449342614076,0.9411764705882353,0.9791183294663574,0.9442724458204335,0.9760247486465584,0.9411764705882353,0.9783449342614076,0.5056609779376751,0.06863880480788193,0.009523175590939731,0.0010501305627842875
6.573834466934204,0.8266677379608154,0.9492574257425742,0.9797340526148182,gini,14,log2,80,1e-06,2,4,0.0,1200,27,0.9567901234567902,0.9806501547987616,0.9659442724458205,0.9791183294663574,0.9411764705882353,0.9814385150812065,0.9411764705882353,0.9791183294663574,0.9411764705882353,0.9783449342614076,0.7576955823574623,0.09308888627246148,0.010304802844906636,0.001134223549538249
6.090462684631348,0.8038134098052978,0.943069306930693,0.9724629404820909,gini,11,log2,30,1e-05,2,3,0.0,1200,287,0.9475308641975309,0.9729102167182663,0.9597523219814241,0.9721577726218097,0.934984520123839,0.9767981438515081,0.9318885448916409,0.97138437741686,0.9411764705882353,0.9690641918020109,0.18600279221416965,0.09761736251734475,0.009919088168542431,0.0025219818629255856
7.008031606674194,0.7998998165130615,0.9474009900990099,0.9887066341984345,gini,15,log2,70,1e-06,1,5,0.0,1200,104,0.9444444444444444,0.9883900928792569,0.9628482972136223,0.9891724671307038,0.9473684210526315,0.9899458623356535,0.934984520123839,0.988399071925754,0.9473684210526315,0.9876256767208044,0.49217005730163227,0.035061123756223576,0.008958904852290915,0.0007894236788479919
6.495027112960815,0.7837303161621094,0.948019801980198,0.9723079022792411,gini,11,log2,30,1e-06,2,3,0.0,1200,66,0.9506172839506173,0.9705882352941176,0.9597523219814241,0.974477958236659,0.9411764705882353,0.9737045630317092,0.9411764705882353,0.9721577726218097,0.9473684210526315,0.9706109822119103,0.4899902978660075,0.0471616407379254,0.006904475388933567,0.0015823485889324936
6.139569520950317,0.826890516281128,0.9461633663366337,0.9698325587409222,gini,10,log2,70,1e-06,3,3,0.0,1200,176,0.9537037037037037,0.9674922600619195,0.9659442724458205,0.9690641918020109,0.9380804953560371,0.9729311678267595,0.9287925696594427,0.9698375870069605,0.9442724458204335,0.9698375870069605,0.6623942901162526,0.1034653886673149,0.012794241935934952,0.0017702437399130086
7.396594476699829,0.8108402729034424,0.9449257425742574,0.9678214917668131,gini,12,log2,80,1e-05,4,3,0.0,1200,240,0.9506172839506173,0.9659442724458205,0.9597523219814241,0.9675174013921114,0.9442724458204335,0.9706109822119103,0.9318885448916409,0.9667440061871616,0.9380804953560371,0.9682907965970611,0.6934595774584401,0.052835869004479945,0.009687967192052213,0.0015986808609872048
6.354985952377319,0.9090065002441406,0.9449257425742574,0.9719986639178811,gini,12,log2,80,1e-06,3,5,0.0,1200,240,0.9444444444444444,0.9713622291021672,0.9628482972136223,0.9729311678267595,0.9411764705882353,0.9767981438515081,0.934984520123839,0.9698375870069605,0.9411764705882353,0.9690641918020109,0.2813545424514223,0.08125920730929201,0.009466940836767617,0.0027419336411280376
6.262699174880981,0.8222338676452636,0.9467821782178217,0.9763301559480796,gini,15,log2,80,1e-05,3,5,0.0,1200,146,0.9444444444444444,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.979891724671307,0.9380804953560371,0.9760247486465584,0.9380804953560371,0.9760247486465584,0.4770059098249165,0.06627684105630328,0.010238412844867473,0.001872930148295561
6.335592937469483,0.8046621799468994,0.9498762376237624,0.9860763721778858,gini,12,log2,80,1e-06,1,6,0.0,1200,15,0.9475308641975309,0.9837461300309598,0.9659442724458205,0.9891724671307038,0.9442724458204335,0.9860788863109049,0.9442724458204335,0.9868522815158546,0.9473684210526315,0.9845320959010054,0.32389583537137856,0.06741132389755561,0.008155828863501222,0.0018975069570951856
6.620739984512329,0.9359786033630371,0.9455445544554455,0.9761758360689494,gini,15,log2,80,1e-05,3,3,0.0,1200,203,0.941358024691358,0.9767801857585139,0.9628482972136223,0.9767981438515081,0.9473684210526315,0.9775715390564579,0.934984520123839,0.9752513534416086,0.9411764705882353,0.974477958236659,0.303616741691972,0.08946903755243943,0.009493605674637771,0.0011347201958622347
6.642542219161987,0.8092110633850098,0.9504950495049505,0.9914915752599732,gini,15,log2,80,1e-05,1,4,0.0,1200,9,0.9475308641975309,0.9930340557275542,0.9690402476780186,0.9922660479505027,0.9442724458204335,0.9930394431554525,0.9473684210526315,0.9891724671307038,0.9442724458204335,0.9899458623356535,0.448758187412974,0.05917907676036245,0.009377452973725638,0.001621261232667481
6.43314847946167,0.7629100322723389,0.9455445544554455,0.9693684018973323,gini,14,log2,40,1e-05,4,3,0.0,1200,203,0.9444444444444444,0.9667182662538699,0.9628482972136223,0.9706109822119103,0.9411764705882353,0.9721577726218097,0.9380804953560371,0.9690641918020109,0.9411764705882353,0.9682907965970611,0.20403997489095338,0.0402593659622102,0.008879885910776188,0.0018762510903802961
6.570025396347046,0.8072590351104736,0.9467821782178217,0.9857671338165257,gini,12,log2,80,1e-05,1,6,0.0,1200,146,0.9475308641975309,0.9845201238390093,0.9628482972136223,0.988399071925754,0.9411764705882353,0.9845320959010054,0.9411764705882353,0.9868522815158546,0.9411764705882353,0.9845320959010054,0.4214456813944707,0.07686672098244043,0.008399236958572105,0.001594384829941499
6.26379246711731,0.8393814086914062,0.9455445544554455,0.9719985441972613,gini,12,log2,40,1e-06,3,3,0.0,1200,203,0.9567901234567902,0.9705882352941176,0.9597523219814241,0.9729311678267595,0.934984520123839,0.9760247486465584,0.9380804953560371,0.9690641918020109,0.9380804953560371,0.97138437741686,0.18599285571020632,0.05991425208772361,0.010500593485217239,0.0023688269298446
6.1740399360656735,0.8592183589935303,0.9449257425742574,0.9704512749048819,gini,12,log2,40,1e-06,4,4,0.0,1200,240,0.9444444444444444,0.9674922600619195,0.9597523219814241,0.9721577726218097,0.9473684210526315,0.9737045630317092,0.934984520123839,0.9690641918020109,0.9380804953560371,0.9698375870069605,0.3174761094983281,0.13832495638182937,0.008619533557360939,0.002215960257099953
6.558133554458618,0.8229573726654053,0.9449257425742574,0.9699872377819121,gini,14,log2,80,1e-06,4,2,0.0,1200,240,0.941358024691358,0.9674922600619195,0.9628482972136223,0.9706109822119103,0.9473684210526315,0.9706109822119103,0.9380804953560371,0.9706109822119103,0.934984520123839,0.9706109822119103,0.3447895511159039,0.08948454853870454,0.009852283553008158,0.0012474888599963486
6.6883446216583256,0.8290880680084228,0.9498762376237624,0.9781866636018188,gini,13,log2,70,1e-06,2,3,0.0,1200,15,0.9567901234567902,0.9767801857585139,0.9597523219814241,0.9767981438515081,0.9411764705882353,0.9806651198762568,0.9473684210526315,0.979891724671307,0.9442724458204335,0.9767981438515081,0.5102883112546817,0.08440966687658003,0.007193111112917483,0.0017253482473227823
6.059682893753052,0.8139286518096924,0.9467821782178217,0.9693688807798122,gini,11,log2,40,1e-06,3,5,0.0,1200,146,0.9444444444444444,0.9698142414860681,0.9659442724458205,0.9659706109822119,0.9442724458204335,0.9737045630317092,0.934984520123839,0.9682907965970611,0.9442724458204335,0.9690641918020109,0.4138825411211299,0.1321720053676196,0.010238412844867449,0.002521897113034748
5.903793048858643,0.8330906391143799,0.9455445544554455,0.9763303953893194,gini,10,log2,30,1e-05,1,2,0.0,1200,203,0.9475308641975309,0.9760061919504643,0.9659442724458205,0.9783449342614076,0.9380804953560371,0.979891724671307,0.9380804953560371,0.9752513534416086,0.9380804953560371,0.9721577726218097,0.5864729712955356,0.1016394625300515,0.010834013821273088,0.002661640594690503
6.290253686904907,0.8302812099456787,0.9474009900990099,0.9769489918326594,gini,12,log2,70,1e-06,2,4,0.0,1200,104,0.9475308641975309,0.9752321981424149,0.9690402476780186,0.979891724671307,0.9380804953560371,0.979891724671307,0.9380804953560371,0.9737045630317092,0.9442724458204335,0.9760247486465584,0.7265660063714372,0.12391780724588919,0.011414044655109177,0.00251584090934475
6.10725736618042,0.7846854209899903,0.942450495049505,0.9696779994205522,gini,10,log2,40,1e-05,3,2,0.0,1200,294,0.9444444444444444,0.968266253869969,0.9597523219814241,0.9698375870069605,0.934984520123839,0.97138437741686,0.934984520123839,0.9690641918020109,0.9380804953560371,0.9698375870069605,0.22446559374629102,0.07773629211367834,0.00931290829138396,0.0010327097902049318
5.809176063537597,0.7538414001464844,0.9467821782178217,0.9755568804637498,gini,13,log2,30,1e-05,1,4,0.0,1200,146,0.9444444444444444,0.9752321981424149,0.9628482972136223,0.9767981438515081,0.9473684210526315,0.9737045630317092,0.9380804953560371,0.9783449342614076,0.9411764705882353,0.9737045630317092,0.5703630776813372,0.11486407230930412,0.008612309647311408,0.0018045252630148325
6.173472738265991,0.8164275646209717,0.9467821782178217,0.9806626057432377,gini,15,log2,40,1e-05,1,4,0.0,1200,146,0.9444444444444444,0.9837461300309598,0.9659442724458205,0.9806651198762568,0.9442724458204335,0.9822119102861562,0.934984520123839,0.9783449342614076,0.9442724458204335,0.9783449342614076,0.5098133281044858,0.0983461203331011,0.010238412844867449,0.0021284583677357695
5.7485435009002686,0.9219266891479492,0.9455445544554455,0.9678217312080528,gini,12,log2,40,1e-06,4,5,0.0,1200,203,0.9475308641975309,0.9674922600619195,0.9597523219814241,0.9698375870069605,0.934984520123839,0.9675174013921114,0.9380804953560371,0.9682907965970611,0.9473684210526315,0.9659706109822119,0.41302412128756577,0.13098623102543971,0.008673389061576307,0.0012578959340643376
5.851389932632446,0.7883400440216064,0.9449257425742574,0.9690591635359723,gini,13,log2,40,1e-05,4,3,0.0,1200,240,0.9475308641975309,0.9674922600619195,0.9597523219814241,0.97138437741686,0.9411764705882353,0.9698375870069605,0.9380804953560371,0.97138437741686,0.9380804953560371,0.9651972157772621,0.39015520651348595,0.052196686809994335,0.008175574001649392,0.002399542009298293
5.937823820114136,0.717199182510376,0.948019801980198,0.9754023211433797,gini,11,log2,70,1e-05,2,2,0.0,1200,66,0.9567901234567902,0.9760061919504643,0.9628482972136223,0.9760247486465584,0.9411764705882353,0.9760247486465584,0.934984520123839,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.40751991690913986,0.0783364625593696,0.010271385045996806,0.0012355975603757106
5.959441232681274,0.8136986255645752,0.9461633663366337,0.9763305151099395,gini,12,log2,80,1e-05,2,4,0.0,1200,176,0.9567901234567902,0.9767801857585139,0.9628482972136223,0.9783449342614076,0.934984520123839,0.9791183294663574,0.9318885448916409,0.974477958236659,0.9442724458204335,0.9729311678267595,0.41048177892608023,0.0668833366311377,0.012029374148969298,0.0023246301218147586
6.117638015747071,0.8679832458496094,0.948019801980198,0.9755571199049898,gini,12,log2,30,1e-05,1,5,0.0,1200,66,0.9475308641975309,0.9767801857585139,0.9659442724458205,0.9760247486465584,0.9411764705882353,0.9783449342614076,0.9380804953560371,0.9737045630317092,0.9473684210526315,0.9729311678267595,0.36107458566824757,0.14390273572304668,0.009667289181843727,0.0019906816367138225
5.78145432472229,0.8031078338623047,0.9443069306930693,0.9672022967203734,gini,11,log2,80,1e-05,4,3,0.0,1200,265,0.9506172839506173,0.9628482972136223,0.9628482972136223,0.9690641918020109,0.9380804953560371,0.9698375870069605,0.9287925696594427,0.9675174013921114,0.9411764705882353,0.9667440061871616,0.4542339368722941,0.07945098625002184,0.011598045833885648,0.0024363103686262048
6.454598045349121,0.9231101989746093,0.9467821782178217,0.9704516340667417,gini,11,log2,40,1e-06,3,6,0.0,1200,146,0.9598765432098766,0.9698142414860681,0.9566563467492261,0.97138437741686,0.9473684210526315,0.9737045630317092,0.934984520123839,0.97138437741686,0.934984520123839,0.9659706109822119,0.5188440683791444,0.06852280081636436,0.010467725250396293,0.002561538770016592
6.1152290344238285,0.8765102863311768,0.9455445544554455,0.9754018422608999,gini,11,log2,30,1e-06,1,4,0.0,1200,203,0.9475308641975309,0.9729102167182663,0.9597523219814241,0.9783449342614076,0.9442724458204335,0.9767981438515081,0.9411764705882353,0.9737045630317092,0.934984520123839,0.9752513534416086,0.33134249895617646,0.12373764674940088,0.008219755031828991,0.001986104235263873
6.08606538772583,0.7809360504150391,0.9467821782178217,0.9719986639178814,gini,10,log2,70,1e-05,2,5,0.0,1200,146,0.9506172839506173,0.9713622291021672,0.9659442724458205,0.9752513534416086,0.934984520123839,0.974477958236659,0.9411764705882353,0.9682907965970611,0.9411764705882353,0.9706109822119103,0.6213572567577441,0.04898651312045125,0.0108038022066105,0.00256147923346783
6.13011908531189,0.8592501640319824,0.9474009900990099,0.9740092520095105,gini,12,log2,40,1e-05,2,5,0.0,1200,104,0.9444444444444444,0.9698142414860681,0.9659442724458205,0.9760247486465584,0.9442724458204335,0.9783449342614076,0.9380804953560371,0.9729311678267595,0.9442724458204335,0.9729311678267595,0.4118283452295816,0.08985632257202332,0.009578983959569638,0.0029251670579765188
6.575274229049683,0.6961564064025879,0.9467821782178217,0.9766396337506794,gini,15,log2,40,1e-06,2,5,0.0,1200,146,0.9475308641975309,0.9752321981424149,0.9659442724458205,0.9783449342614076,0.9442724458204335,0.9775715390564579,0.934984520123839,0.9767981438515081,0.9411764705882353,0.9752513534416086,0.4196476489175402,0.07224417629398748,0.010433777198944338,0.0012417584298773272
6.649626016616821,0.8726884365081787,0.948019801980198,0.9737003728100104,gini,14,log2,80,1e-06,3,3,0.0,1200,66,0.9537037037037037,0.9729102167182663,0.9597523219814241,0.974477958236659,0.9411764705882353,0.9752513534416086,0.9380804953560371,0.9737045630317092,0.9473684210526315,0.9721577726218097,0.5082296762536103,0.09491450375157129,0.007948691390469536,0.0010967369386725458
7.06402850151062,0.7830341815948486,0.9467821782178217,0.9667387384798832,gini,10,log2,40,1e-06,4,4,0.0,1200,146,0.9537037037037037,0.9659442724458205,0.9628482972136223,0.9644238205723125,0.9411764705882353,0.9698375870069605,0.934984520123839,0.9667440061871616,0.9411764705882353,0.9667440061871616,0.4193786317015204,0.12611712645492554,0.010078632666355244,0.0017659523713464296
7.573398447036743,0.7667064189910888,0.948019801980198,0.9873142833882851,gini,13,log2,80,1e-06,1,6,0.0,1200,66,0.9567901234567902,0.9868421052631579,0.9628482972136223,0.9876256767208044,0.9411764705882353,0.988399071925754,0.9380804953560371,0.9876256767208044,0.9411764705882353,0.9860788863109049,0.4863539756088579,0.032926862647591315,0.00989131162854218,0.0007899184650009325
7.34231653213501,0.8601144790649414,0.9467821782178217,0.9834467087604366,gini,10,log2,80,1e-05,1,2,0.0,1200,146,0.9567901234567902,0.9829721362229102,0.9628482972136223,0.9860788863109049,0.9411764705882353,0.982985305491106,0.9380804953560371,0.9837587006960556,0.934984520123839,0.9814385150812065,0.2777909821361431,0.07915567862591208,0.010995843636344841,0.001516354282396008
5.729059553146362,0.7332080364227295,0.9467821782178217,0.9696781191411722,gini,13,log2,40,1e-06,4,5,0.0,1200,146,0.9506172839506173,0.9690402476780186,0.9597523219814241,0.9682907965970611,0.9442724458204335,0.9721577726218097,0.934984520123839,0.9690641918020109,0.9442724458204335,0.9698375870069605,0.4884033396304389,0.06453736653823348,0.008179893607089527,0.0013328587327193504
5.675325059890747,0.803908395767212,0.9492574257425742,0.9800431712555581,gini,14,log2,80,1e-06,2,6,0.0,1200,27,0.9567901234567902,0.9791021671826625,0.9690402476780186,0.9806651198762568,0.9473684210526315,0.9822119102861562,0.9318885448916409,0.979891724671307,0.9411764705882353,0.9783449342614076,0.38123543551247974,0.09554387445600142,0.012793113358320798,0.0013328677872180244
6.722442150115967,0.8291056156158447,0.942450495049505,0.9704518735079818,gini,14,log2,70,1e-05,4,3,0.0,1200,294,0.9382716049382716,0.9713622291021672,0.9597523219814241,0.9698375870069605,0.9411764705882353,0.9737045630317092,0.934984520123839,0.9690641918020109,0.9380804953560371,0.9682907965970611,0.36178713596252976,0.10749414112098855,0.008866654637977714,0.001917393975320061
6.3172369480133055,0.7153335094451905,0.9418316831683168,0.9690594029772124,gini,14,log2,30,1e-06,4,6,0.0,1200,298,0.9351851851851852,0.9690402476780186,0.9597523219814241,0.97138437741686,0.9411764705882353,0.9690641918020109,0.934984520123839,0.9682907965970611,0.9380804953560371,0.9675174013921114,0.465561128817384,0.0654728421294357,0.00923669005869727,0.0012941731460209029
6.456528663635254,0.8798499584197998,0.9517326732673267,0.9815904405479372,gini,15,log2,80,1e-05,2,2,0.0,1200,2,0.9537037037037037,0.9821981424148607,0.9659442724458205,0.9814385150812065,0.9473684210526315,0.982985305491106,0.9473684210526315,0.982985305491106,0.9442724458204335,0.9783449342614076,0.507776349394887,0.12843910622069205,0.007738598361501736,0.0017214523160267584
6.286483955383301,0.8574000835418701,0.948019801980198,0.9712247898304517,gini,10,log2,30,1e-06,2,6,0.0,1200,66,0.9537037037037037,0.968266253869969,0.9659442724458205,0.9721577726218097,0.9442724458204335,0.9729311678267595,0.9380804953560371,0.9729311678267595,0.9380804953560371,0.9698375870069605,0.26165222706959684,0.09003717589986823,0.010629824905292764,0.0018639300053654344
6.467808675765991,0.8572473526000977,0.9455445544554455,0.9706064328283517,gini,14,log2,70,1e-05,4,5,0.0,1200,203,0.9382716049382716,0.9705882352941176,0.9628482972136223,0.97138437741686,0.9473684210526315,0.9729311678267595,0.9380804953560371,0.9706109822119103,0.9411764705882353,0.9675174013921114,0.4500404523714076,0.0848556827931848,0.009277191788156143,0.0017636358840098017
6.039854955673218,0.8085465431213379,0.9449257425742574,0.9825183950732569,gini,10,log2,80,1e-06,1,3,0.0,1200,240,0.9475308641975309,0.9814241486068112,0.9597523219814241,0.9837587006960556,0.9411764705882353,0.9806651198762568,0.934984520123839,0.9845320959010054,0.9411764705882353,0.9822119102861562,0.4637950517297968,0.15195583200976662,0.008406643966027217,0.0014366131192140891
7.055193996429443,0.8177406787872314,0.9449257425742574,0.9687493265715128,gini,13,log2,70,1e-05,4,4,0.0,1200,240,0.9382716049382716,0.9643962848297214,0.9597523219814241,0.9675174013921114,0.9442724458204335,0.9729311678267595,0.9411764705882353,0.9698375870069605,0.9411764705882353,0.9690641918020109,0.8862522028561246,0.12086532210909191,0.007649859955693404,0.0028013517889134225
5.4198404312133786,0.734765625,0.9474009900990099,0.9698327981821621,gini,14,log2,30,1e-05,4,5,0.0,1200,104,0.9444444444444444,0.9690402476780186,0.9597523219814241,0.9675174013921114,0.9535603715170279,0.9721577726218097,0.9380804953560371,0.9706109822119103,0.9411764705882353,0.9698375870069605,0.13243971977430957,0.0803171716117173,0.008058248326529476,0.0015492125779897389
6.056287431716919,0.7463645935058594,0.9461633663366337,0.9754022014227598,gini,15,log2,40,1e-06,3,2,0.0,1200,176,0.9382716049382716,0.9752321981424149,0.9628482972136223,0.9767981438515081,0.9411764705882353,0.9752513534416086,0.9411764705882353,0.9767981438515081,0.9473684210526315,0.9729311678267595,0.41685370988465,0.049832291836720624,0.008852202476348586,0.0014180954685822146
6.402098512649536,0.7070301532745361,0.9449257425742574,0.9774132683968692,gini,12,log2,70,1e-05,2,6,0.0,1200,240,0.941358024691358,0.9767801857585139,0.9597523219814241,0.9783449342614076,0.9380804953560371,0.9783449342614076,0.9380804953560371,0.9767981438515081,0.9473684210526315,0.9767981438515081,0.2526368942388592,0.05220050318171116,0.008149495143142388,0.0007607302552009307
5.919726228713989,0.7842072963714599,0.9461633663366337,0.9692143214594422,gini,14,log2,30,1e-06,4,5,0.0,1200,176,0.9444444444444444,0.9705882352941176,0.9628482972136223,0.9698375870069605,0.9442724458204335,0.9706109822119103,0.9411764705882353,0.9690641918020109,0.9380804953560371,0.9659706109822119,0.20209064583530736,0.11343047207171347,0.008659054654610887,0.001718776134315033
6.418846988677979,0.7539205551147461,0.9474009900990099,0.9695232006589423,gini,14,log2,40,1e-06,4,5,0.0,1200,104,0.9506172839506173,0.9674922600619195,0.9628482972136223,0.9682907965970611,0.9442724458204335,0.9721577726218097,0.934984520123839,0.9698375870069605,0.9442724458204335,0.9698375870069605,0.3984629011913129,0.07427852286075194,0.009192155115087175,0.0015988862660955127
