mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4.5980583190917965,0.8375134944915772,0.9554455445544554,0.9831371112372167,gini,10,log2,40,1e-06,1,6,0.0,1200,56,0.9598765432098766,0.9814241486068112,0.9597523219814241,0.982985305491106,0.9535603715170279,0.9845320959010054,0.9473684210526315,0.982985305491106,0.9566563467492261,0.9837587006960556,0.24132890654844796,0.05917876965354566,0.004656942497482045,0.0010307945100567638
4.508193874359131,0.8231767177581787,0.9554455445544554,0.9761754769070896,gini,14,log2,30,1e-06,2,3,0.0,1200,56,0.9537037037037037,0.9744582043343654,0.9690402476780186,0.9767981438515081,0.9504643962848297,0.9791183294663574,0.9411764705882353,0.9767981438515081,0.9628482972136223,0.9737045630317092,0.024455375542943716,0.06084144133385858,0.009703472612803314,0.0019230314558795023
4.353536653518677,0.8134199142456054,0.9474009900990099,0.9726177392437009,gini,15,log2,30,1e-05,4,6,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.09165366481237866,0.06975623215843753,0.014771644007891743,0.001990703927974188
4.604846525192261,0.8977324008941651,0.9535891089108911,0.9758661188251097,gini,13,log2,70,1e-05,2,4,0.0,1200,159,0.9537037037037037,0.9744582043343654,0.9659442724458205,0.9775715390564579,0.9442724458204335,0.9783449342614076,0.9411764705882353,0.9760247486465584,0.9628482972136223,0.9729311678267595,0.16667251574518993,0.08855072568434617,0.009787471891817305,0.001983648564082758
4.614602899551391,0.8634722232818604,0.9535891089108911,0.97509272362016,gini,13,log2,80,1e-06,2,5,0.0,1200,159,0.9506172839506173,0.9744582043343654,0.9659442724458205,0.9760247486465584,0.9504643962848297,0.9775715390564579,0.9411764705882353,0.9752513534416086,0.9597523219814241,0.9721577726218097,0.24937254924354874,0.019563647669686438,0.008521818267153165,0.0017919214337731033
4.420962238311768,0.8514698505401611,0.9529702970297029,0.9749380445791701,gini,15,log2,30,1e-05,3,4,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.19692415063046279,0.06529614699783362,0.007405164261885561,0.00038377426514739853
4.611846113204956,0.879979944229126,0.9566831683168316,0.97540196198152,gini,12,log2,70,1e-05,2,5,0.0,1200,16,0.9537037037037037,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9535603715170279,0.9775715390564579,0.9442724458204335,0.9760247486465584,0.9628482972136223,0.9737045630317092,0.1581917110184419,0.059828561306587744,0.008522487208275285,0.00150430212398111
5.047381496429443,0.9011359691619873,0.9548267326732673,0.989789626926604,gini,15,log2,80,1e-06,1,4,0.0,1200,85,0.9506172839506173,0.989938080495356,0.9690402476780186,0.9907192575406032,0.9504643962848297,0.9907192575406032,0.9473684210526315,0.9876256767208044,0.9566563467492261,0.9899458623356535,0.22274629706063356,0.04237767616901459,0.0077151529014575565,0.0011364466212951127
4.900874423980713,0.8511504650115966,0.9529702970297029,0.9871593649060552,gini,12,log2,70,1e-05,1,3,0.0,1200,193,0.9506172839506173,0.9852941176470589,0.9597523219814241,0.988399071925754,0.9473684210526315,0.9876256767208044,0.9473684210526315,0.9876256767208044,0.9597523219814241,0.9868522815158546,0.20538060074524164,0.031601062789329705,0.005660536468134806,0.0010531110537422281
4.331190490722657,0.8408164978027344,0.9461633663366337,0.9729270973256808,gini,13,log2,30,1e-06,4,5,0.0,1200,249,0.9382716049382716,0.9736842105263158,0.9659442724458205,0.9752513534416086,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9706109822119103,0.20369165725154573,0.052450259791308775,0.015219316321245874,0.001954959585089965
4.236307859420776,0.7789426803588867,0.9461633663366337,0.9724629404820909,gini,10,log2,40,1e-06,4,3,0.0,1200,249,0.941358024691358,0.9729102167182663,0.9659442724458205,0.9752513534416086,0.9380804953560371,0.974477958236659,0.9287925696594427,0.97138437741686,0.9566563467492261,0.9682907965970611,0.1757579431296302,0.041212791171480724,0.013349721449939463,0.0024740930580133833
4.517782068252563,0.8410048007965087,0.9548267326732673,0.9760207978660997,gini,15,log2,30,1e-05,2,3,0.0,1200,85,0.9475308641975309,0.9744582043343654,0.9690402476780186,0.9767981438515081,0.9504643962848297,0.9783449342614076,0.9442724458204335,0.9767981438515081,0.9628482972136223,0.9737045630317092,0.04775615131365466,0.05993711980294153,0.009485867064295425,0.001698045105379588
4.4302037239074705,0.7925299167633056,0.9566831683168316,0.97493780513793,gini,10,log2,30,1e-06,2,2,0.0,1200,16,0.9567901234567902,0.9729102167182663,0.9721362229102167,0.9767981438515081,0.9504643962848297,0.9760247486465584,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9729311678267595,0.09494443071392511,0.06281073984624243,0.00938780467158012,0.001671015296714689
4.501999568939209,0.8563539981842041,0.9542079207920792,0.9746285667765703,gini,13,log2,80,1e-06,3,3,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.9411764705882353,0.9737045630317092,0.9504643962848297,0.9760247486465584,0.9659442724458205,0.9737045630317092,0.2176125828495826,0.020735650632451686,0.010037188638440539,0.0011400019470682104
4.175398254394532,0.7857491970062256,0.9461633663366337,0.9724629404820909,gini,12,log2,80,1e-06,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.07999709366313285,0.061800703917353705,0.015219316321245874,0.002272468312396724
4.327178335189819,0.8208921432495118,0.9474009900990099,0.972463060202711,gini,14,log2,40,1e-06,4,2,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9737045630317092,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9682907965970611,0.11553422413966498,0.06865951273757434,0.014771644007891743,0.002703928195693293
4.381031322479248,0.8547669887542725,0.9461633663366337,0.9724629404820909,gini,12,log2,40,1e-06,4,6,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.1726661860132053,0.06552563020894671,0.015219316321245874,0.002272468312396724
4.435935640335083,0.8484341621398925,0.9474009900990099,0.9726177392437009,gini,15,log2,70,1e-06,4,4,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.16674635676621902,0.0697127804590473,0.014771644007891743,0.001990703927974188
4.317642641067505,0.8017196178436279,0.9461633663366337,0.9719989033591212,gini,11,log2,80,1e-05,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.2424364132061804,0.07244063088689824,0.015469030167283715,0.0023645050850002744
4.269138145446777,0.8074201107025146,0.9461633663366337,0.9719989033591212,gini,11,log2,70,1e-06,4,3,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.2471510330800834,0.073840824238594,0.015469030167283715,0.0023645050850002744
4.298014545440674,0.7716211318969727,0.9542079207920792,0.9744738877355802,gini,12,log2,40,1e-05,3,3,0.0,1200,107,0.9444444444444444,0.9736842105263158,0.9690402476780186,0.9752513534416086,0.9442724458204335,0.9737045630317092,0.9473684210526315,0.9752513534416086,0.9659442724458205,0.974477958236659,0.10022782357343474,0.03473400397617652,0.010940587817798265,0.000696329377794365
4.080321788787842,0.8027499675750732,0.9461633663366337,0.9719989033591212,gini,11,log2,30,1e-05,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.04745532533300797,0.02839327143870035,0.015469030167283715,0.0023645050850002744
4.440423154830933,0.7988428592681884,0.9529702970297029,0.9749380445791701,gini,15,log2,40,1e-06,3,3,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.08688947389457334,0.06787976713416513,0.007405164261885561,0.00038377426514739853
4.329492378234863,0.794182300567627,0.9566831683168316,0.97493780513793,gini,10,log2,80,1e-06,2,3,0.0,1200,16,0.9567901234567902,0.9729102167182663,0.9721362229102167,0.9767981438515081,0.9504643962848297,0.9760247486465584,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9729311678267595,0.22958390567550238,0.04846395656633544,0.00938780467158012,0.001671015296714689
4.328635406494141,0.7531012058258056,0.9542079207920792,0.9740098506126105,gini,11,log2,40,1e-05,3,3,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.19615907539655264,0.03235473023322342,0.009844465615184124,0.0014353351012164103
4.2979340076446535,0.8161696434020996,0.9529702970297029,0.9749380445791701,gini,15,log2,70,1e-05,3,3,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.10513692267153227,0.028134526710593293,0.007405164261885561,0.00038377426514739853
4.772747993469238,0.8775136470794678,0.9560643564356436,0.985457536293306,gini,14,log2,40,1e-06,1,3,0.0,1200,44,0.9506172839506173,0.9829721362229102,0.9721362229102167,0.9853054911059551,0.9535603715170279,0.9860788863109049,0.9473684210526315,0.9868522815158546,0.9566563467492261,0.9860788863109049,0.08820306782934804,0.048348733678861604,0.008603230612608844,0.0013354996947571498
4.638279294967651,0.8748201370239258,0.9548267326732673,0.9836012680808066,gini,10,log2,70,1e-05,1,6,0.0,1200,85,0.9598765432098766,0.9821981424148607,0.9566563467492261,0.982985305491106,0.9535603715170279,0.9845320959010054,0.9473684210526315,0.982985305491106,0.9566563467492261,0.9853054911059551,0.18741233425009024,0.04252544458623101,0.004229638454433324,0.0011400349124969823
4.5467767238616945,0.844648790359497,0.9529702970297029,0.9749380445791701,gini,15,log2,80,1e-06,3,6,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.19230559873065836,0.019249932366364974,0.007405164261885561,0.00038377426514739853
4.408328056335449,0.9154610633850098,0.9461633663366337,0.9729270973256808,gini,13,log2,30,1e-05,4,5,0.0,1200,249,0.9382716049382716,0.9736842105263158,0.9659442724458205,0.9752513534416086,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9706109822119103,0.2675411542650227,0.038072937597846995,0.015219316321245874,0.001954959585089965
4.332813358306884,0.8155460357666016,0.9461633663366337,0.9719989033591212,gini,11,log2,40,1e-05,4,2,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.2958493946007002,0.014038204132365137,0.015469030167283715,0.0023645050850002744
4.562435579299927,0.8634459972381592,0.9554455445544554,0.9763301559480795,gini,14,log2,70,1e-06,2,3,0.0,1200,56,0.9537037037037037,0.9744582043343654,0.9690402476780186,0.9767981438515081,0.9504643962848297,0.979891724671307,0.9411764705882353,0.9767981438515081,0.9628482972136223,0.9737045630317092,0.1453083396923677,0.06248774781667247,0.009703472612803314,0.0021689047066371834
4.727538681030273,0.825502347946167,0.9542079207920792,0.9831369915165968,gini,12,log2,30,1e-06,1,4,0.0,1200,107,0.9567901234567902,0.9806501547987616,0.9566563467492261,0.982985305491106,0.9473684210526315,0.9860788863109049,0.9504643962848297,0.9822119102861562,0.9597523219814241,0.9837587006960556,0.28870554146936006,0.02668116149709246,0.004564029583498881,0.0017946814803199225
4.25354790687561,0.7927184581756592,0.9474009900990099,0.9726177392437009,gini,15,log2,70,1e-05,4,6,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.17025333611270427,0.06333659837452357,0.014771644007891743,0.001990703927974188
4.387042999267578,0.807002592086792,0.9542079207920792,0.9746285667765703,gini,13,log2,80,1e-06,3,4,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.9411764705882353,0.9737045630317092,0.9504643962848297,0.9760247486465584,0.9659442724458205,0.9737045630317092,0.1984287212752668,0.0873477705377411,0.010037188638440539,0.0011400019470682104
4.342418479919433,0.7924943447113038,0.9542079207920792,0.9746285667765703,gini,13,log2,40,1e-05,3,3,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.9411764705882353,0.9737045630317092,0.9504643962848297,0.9760247486465584,0.9659442724458205,0.9737045630317092,0.10106645812340925,0.05809691130479397,0.010037188638440539,0.0011400019470682104
4.40124192237854,0.821997594833374,0.9542079207920792,0.9740098506126105,gini,11,log2,40,1e-06,3,2,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.19909390609942484,0.07214572556640414,0.009844465615184124,0.0014353351012164103
4.293042469024658,0.8033108711242676,0.9461633663366337,0.9724629404820909,gini,12,log2,70,1e-06,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.1770765098972855,0.039608513152340964,0.015219316321245874,0.002272468312396724
4.587831306457519,0.7552874088287354,0.9554455445544554,0.9831371112372167,gini,10,log2,40,1e-05,1,6,0.0,1200,56,0.9598765432098766,0.9814241486068112,0.9597523219814241,0.982985305491106,0.9535603715170279,0.9845320959010054,0.9473684210526315,0.982985305491106,0.9566563467492261,0.9837587006960556,0.13763663077341284,0.05638141122829049,0.004656942497482045,0.0010307945100567638
4.377954912185669,0.7880977630615235,0.9529702970297029,0.9749380445791701,gini,15,log2,70,1e-05,3,5,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.123477831142679,0.06506851727256699,0.007405164261885561,0.00038377426514739853
4.430693674087524,0.8486708164215088,0.9548267326732673,0.97509260389954,gini,11,log2,40,1e-05,2,5,0.0,1200,85,0.9506172839506173,0.9736842105263158,0.9690402476780186,0.9767981438515081,0.9473684210526315,0.9760247486465584,0.9442724458204335,0.9760247486465584,0.9628482972136223,0.9729311678267595,0.22386444171650435,0.03836929053651145,0.009496146819296893,0.0015034647968613063
4.2517578125,0.841931962966919,0.9542079207920792,0.9740098506126105,gini,11,log2,30,1e-05,3,2,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.18234792220600576,0.03277919693227573,0.009844465615184124,0.0014353351012164103
4.72565598487854,0.9206515312194824,0.9535891089108911,0.982982312475607,gini,12,log2,30,1e-06,1,5,0.0,1200,159,0.9506172839506173,0.9806501547987616,0.9566563467492261,0.9845320959010054,0.9473684210526315,0.9837587006960556,0.9504643962848297,0.9837587006960556,0.9628482972136223,0.9822119102861562,0.1501156519656957,0.05776248162406314,0.005520254424600513,0.0013885146716201484
4.760968208312988,0.9447059631347656,0.9542079207920792,0.9856122153342959,gini,15,log2,40,1e-05,1,5,0.0,1200,107,0.9506172839506173,0.9829721362229102,0.9659442724458205,0.9853054911059551,0.9504643962848297,0.988399071925754,0.9473684210526315,0.9860788863109049,0.9566563467492261,0.9853054911059551,0.1497021822121896,0.08566328654096926,0.006592836907534325,0.0017402602495397237
4.4852063179016115,0.9196136951446533,0.9461633663366337,0.9719989033591212,gini,11,log2,30,1e-06,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.19966378900360732,0.0720487082227135,0.015469030167283715,0.0023645050850002744
4.936832094192505,0.8959664821624755,0.9585396039603961,0.9904084628111839,gini,14,log2,80,1e-06,1,3,0.0,1200,1,0.9537037037037037,0.9907120743034056,0.9752321981424149,0.991492652745553,0.9535603715170279,0.9907192575406032,0.9473684210526315,0.9899458623356535,0.9628482972136223,0.9891724671307038,0.21612561836488686,0.04243810222020071,0.009694977629495083,0.0007881529848902984
4.798008251190185,0.8792911052703858,0.9535891089108911,0.9871593649060552,gini,12,log2,80,1e-06,1,3,0.0,1200,159,0.9506172839506173,0.9852941176470589,0.9628482972136223,0.988399071925754,0.9473684210526315,0.9876256767208044,0.9473684210526315,0.9876256767208044,0.9597523219814241,0.9868522815158546,0.11449000109649814,0.033604510317181285,0.006478284221737394,0.0010531110537422281
4.3864781856536865,0.8016983509063721,0.9461633663366337,0.9724629404820909,gini,12,log2,40,1e-05,4,5,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.15034514324434517,0.04551022066838285,0.015219316321245874,0.002272468312396724
4.342619895935059,0.8331779479980469,0.9461633663366337,0.9724629404820909,gini,10,log2,30,1e-06,4,5,0.0,1200,249,0.941358024691358,0.9729102167182663,0.9659442724458205,0.9752513534416086,0.9380804953560371,0.974477958236659,0.9287925696594427,0.97138437741686,0.9566563467492261,0.9682907965970611,0.22988991499779482,0.0740351097948536,0.013349721449939463,0.0024740930580133833
4.504802560806274,0.8262265682220459,0.9542079207920792,0.9747831260969402,gini,10,log2,70,1e-06,2,6,0.0,1200,107,0.9537037037037037,0.9729102167182663,0.9659442724458205,0.9767981438515081,0.9535603715170279,0.9767981438515081,0.9411764705882353,0.974477958236659,0.9566563467492261,0.9729311678267595,0.20866728498009668,0.052236400654610646,0.00792509087827883,0.0017407618734687307
4.358710908889771,0.7880961418151855,0.9529702970297029,0.9749380445791701,gini,15,log2,40,1e-06,3,4,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.12843432017330997,0.03389482702494372,0.007405164261885561,0.00038377426514739853
4.425408458709716,0.7680040836334229,0.9542079207920792,0.9740098506126105,gini,11,log2,30,1e-06,3,3,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.19397055496645246,0.08654940655150975,0.009844465615184124,0.0014353351012164103
4.383890008926391,0.8234770774841309,0.9566831683168316,0.97493780513793,gini,10,log2,30,1e-05,2,3,0.0,1200,16,0.9567901234567902,0.9729102167182663,0.9721362229102167,0.9767981438515081,0.9504643962848297,0.9760247486465584,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9729311678267595,0.11720534135063754,0.05074473600106388,0.00938780467158012,0.001671015296714689
4.844158554077149,0.8102876663208007,0.9566831683168316,0.9885519551574447,gini,13,log2,80,1e-05,1,3,0.0,1200,16,0.9537037037037037,0.9883900928792569,0.9659442724458205,0.9891724671307038,0.9535603715170279,0.9876256767208044,0.9504643962848297,0.988399071925754,0.9597523219814241,0.9891724671307038,0.1259086170582247,0.07359411229999786,0.005521287037381088,0.0005792468626989808
4.62195520401001,0.7791944026947022,0.9566831683168316,0.9828273939933772,gini,14,log2,30,1e-06,1,3,0.0,1200,16,0.9567901234567902,0.9791021671826625,0.9690402476780186,0.9837587006960556,0.9535603715170279,0.982985305491106,0.9504643962848297,0.9845320959010054,0.9535603715170279,0.9837587006960556,0.26713216042363774,0.03891387795486821,0.0064923837202202446,0.001925768614094712
4.381719255447388,0.8064786911010742,0.9560643564356436,0.9758662385457297,gini,11,log2,70,1e-06,2,4,0.0,1200,44,0.9567901234567902,0.9752321981424149,0.9690402476780186,0.9775715390564579,0.9504643962848297,0.9767981438515081,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9737045630317092,0.07239282733653303,0.045097102282978835,0.008398732469778966,0.0013324016694558748
4.630446052551269,0.8669947147369385,0.9548267326732673,0.9823634765910271,gini,11,log2,30,1e-05,1,6,0.0,1200,85,0.9567901234567902,0.9798761609907121,0.9597523219814241,0.982985305491106,0.9442724458204335,0.9837587006960556,0.9535603715170279,0.9822119102861562,0.9597523219814241,0.982985305491106,0.19849885145682117,0.03541484580432567,0.005749504267976366,0.0013363909536914754
4.337986421585083,0.8189071178436279,0.9474009900990099,0.9726177392437009,gini,15,log2,40,1e-06,4,6,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.23871709806166477,0.08350502888728502,0.014771644007891743,0.001990703927974188
4.848097276687622,0.897586441040039,0.9573019801980198,0.9874689624292751,gini,13,log2,70,1e-06,1,4,0.0,1200,6,0.9537037037037037,0.9868421052631579,0.9690402476780186,0.988399071925754,0.9504643962848297,0.9868522815158546,0.9535603715170279,0.9876256767208044,0.9597523219814241,0.9876256767208044,0.2886228772176215,0.057753803740296206,0.006593881345480677,0.0005809419367663303
4.660068559646606,0.9114293575286865,0.9554455445544554,0.9763301559480795,gini,14,log2,70,1e-06,2,4,0.0,1200,56,0.9537037037037037,0.9744582043343654,0.9690402476780186,0.9767981438515081,0.9504643962848297,0.979891724671307,0.9411764705882353,0.9767981438515081,0.9628482972136223,0.9737045630317092,0.2007548064854703,0.057578257644668535,0.009703472612803314,0.0021689047066371834
4.501764726638794,0.8357122898101806,0.9542079207920792,0.9740098506126105,gini,11,log2,70,1e-05,3,5,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.28149927487485615,0.05409975617984076,0.009844465615184124,0.0014353351012164103
4.568951845169067,0.8347494602203369,0.9523514851485149,0.97509272362016,gini,14,log2,80,1e-05,3,4,0.0,1200,211,0.941358024691358,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9442724458204335,0.974477958236659,0.9473684210526315,0.9767981438515081,0.9628482972136223,0.974477958236659,0.10564530269694558,0.09444516357385241,0.010059480934147994,0.0009046667080524117
4.652795791625977,0.9335526466369629,0.9548267326732673,0.9846842608089762,gini,10,log2,40,1e-05,1,5,0.0,1200,85,0.9537037037037037,0.9837461300309598,0.9597523219814241,0.9845320959010054,0.9566563467492261,0.9868522815158546,0.9473684210526315,0.982985305491106,0.9566563467492261,0.9853054911059551,0.2067768411642614,0.05288622208848141,0.004190311562515772,0.0013323613290197908
4.691860389709473,0.8517280101776123,0.9529702970297029,0.9843747830063763,gini,12,log2,40,1e-06,1,5,0.0,1200,193,0.9506172839506173,0.9829721362229102,0.9597523219814241,0.9845320959010054,0.9473684210526315,0.9860788863109049,0.9504643962848297,0.9845320959010054,0.9566563467492261,0.9837587006960556,0.19449434134141463,0.08555124794195444,0.004532848504174165,0.0010296055728672225
4.487765264511109,0.8528456687927246,0.9542079207920792,0.9744738877355802,gini,12,log2,70,1e-06,3,6,0.0,1200,107,0.9444444444444444,0.9736842105263158,0.9690402476780186,0.9752513534416086,0.9442724458204335,0.9737045630317092,0.9473684210526315,0.9752513534416086,0.9659442724458205,0.974477958236659,0.23556600605221215,0.03261500994480224,0.010940587817798265,0.000696329377794365
4.3553238868713375,0.8745299339294433,0.9560643564356436,0.9758662385457297,gini,11,log2,30,1e-05,2,4,0.0,1200,44,0.9567901234567902,0.9752321981424149,0.9690402476780186,0.9775715390564579,0.9504643962848297,0.9767981438515081,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9737045630317092,0.16434589348993955,0.04440297504372363,0.008398732469778966,0.0013324016694558748
4.624996471405029,0.916837501525879,0.9535891089108911,0.9758659991044898,gini,14,log2,30,1e-05,2,5,0.0,1200,159,0.9506172839506173,0.9736842105263158,0.9659442724458205,0.9767981438515081,0.9473684210526315,0.9791183294663574,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9737045630317092,0.16507978242209334,0.06819021062570532,0.008059657657009504,0.002044688500764562
4.4079258918762205,0.8584535598754883,0.9474009900990099,0.972463060202711,gini,14,log2,30,1e-06,4,2,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9737045630317092,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9682907965970611,0.2874060053277374,0.11838548253420679,0.014771644007891743,0.002703928195693293
4.43352255821228,0.8268283367156982,0.9461633663366337,0.9724629404820909,gini,12,log2,70,1e-05,4,6,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.23160031140311763,0.06142291342008311,0.015219316321245874,0.002272468312396724
4.27106728553772,0.8656629085540771,0.9461633663366337,0.9719989033591212,gini,11,log2,80,1e-06,4,2,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.16046080897618303,0.036047454114322475,0.015469030167283715,0.0023645050850002744
4.245852994918823,0.8670563220977783,0.9461633663366337,0.9719989033591212,gini,11,log2,30,1e-06,4,6,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.12217881932996064,0.030831672316243796,0.015469030167283715,0.0023645050850002744
4.6769811630249025,0.8713714122772217,0.9542079207920792,0.9820542382296672,gini,15,log2,30,1e-05,1,3,0.0,1200,107,0.9506172839506173,0.9806501547987616,0.9659442724458205,0.9814385150812065,0.9473684210526315,0.982985305491106,0.9504643962848297,0.9837587006960556,0.9566563467492261,0.9814385150812065,0.246491274677801,0.060628164104694675,0.006592836907534325,0.0011403296730940922
4.36479001045227,0.8509917259216309,0.9474009900990099,0.9726177392437009,gini,15,log2,80,1e-05,4,2,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.1689426296178512,0.07035957382738034,0.014771644007891743,0.001990703927974188
